,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
8685,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,1,102210,,,Rene Hanak,R,,CZE,24.27,101992,1,,Pietro Angelini,R,,ITA,25.67,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,667,23,303,121
8686,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,2,103564,,LL,Jakub Herm Zahlava,R,,GER,17.24,102288,,,Vladimir Sever,R,,CRO,23.73,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1340,1,631,26
8687,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,3,102067,,WC,Emanuel Rasberger,R,,CRO,25.18,103912,,Q,Mario Radic,R,188,CRO,15.57,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,824,12,,
8688,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,4,101420,7,,Vaclav Roubicek,R,185,CZE,29.66,102886,,,Frantisek Cermak,R,193,CZE,20.73,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,530,42,716,18
8689,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,5,101970,4,,Iztok Bozic,R,,SLO,25.87,117585,,Q,Daniel Hammar,U,,SWE,20.64,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,448,62,,
8690,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,6,103256,,,Ivan Vajda,R,,CRO,18.93,103582,,WC,Michael Berrer,L,193,GER,17.11,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,706,19,,
8691,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,7,103232,,,Mario Tudor,R,,CRO,19.07,122943,,WC,Haris Basalic,U,,BIH,17.94,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,743,17,1206,3
8692,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,8,103461,5,,Ivica Ancic,R,,CRO,17.78,122939,,,Matko Koprcina,U,,CRO,19.54,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,488,51,1119,4
8693,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,9,102013,,,Blaz Trupej,R,,SLO,25.52,102581,6,,Goran Oresic,R,,CRO,22.28,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,604,29,508,46
8694,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,10,102134,,,Tomas Krupa,R,,CZE,24.73,124396,,WC,Domaguj Wagner,U,,CRO,19.05,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,593,31,,
8695,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,11,102493,,,Josip Dumanic,R,,CRO,22.66,117366,,Q,Agustin Ramini,U,,ARG,18.11,7-6 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,850,11,,
8696,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,12,103285,,,Radek Stepanek,R,185,CZE,18.70,102240,,,Kresimir Ritz,R,,CRO,24.11,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,394,78,1087,5
8697,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,13,101535,,Q,Lucian Vespan,R,,ROU,28.77,118177,,LL,Kristijan Schneider,U,,CRO,16.52,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
8698,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,14,103352,,,Luka Kutanjac,R,,CRO,18.37,103512,,Q,Ivan Cinkus,R,,CRO,17.47,6-3 1-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,873,10,1206,3
8699,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,15,101887,,Q,Marko Por,R,,SLO,26.38,122940,,Q,Ivan Prskalo,U,,CRO,20.47,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,1340,1
8700,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,16,102436,2,,Borut Urh,R,190,SLO,23.03,103260,,WC,Andrej Bizjak,R,,SLO,18.91,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,344,102,1340,1
8701,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,17,102210,,,Rene Hanak,R,,CZE,24.27,103564,,LL,Jakub Herm Zahlava,R,,GER,17.24,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,667,23,1340,1
8702,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,18,102067,,WC,Emanuel Rasberger,R,,CRO,25.18,101420,7,,Vaclav Roubicek,R,185,CZE,29.66,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,824,12,530,42
8703,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,19,103256,,,Ivan Vajda,R,,CRO,18.93,101970,4,,Iztok Bozic,R,,SLO,25.87,0-6 7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,706,19,448,62
8704,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,20,103232,,,Mario Tudor,R,,CRO,19.07,103461,5,,Ivica Ancic,R,,CRO,17.78,1-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,743,17,488,51
8705,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,21,102134,,,Tomas Krupa,R,,CZE,24.73,102013,,,Blaz Trupej,R,,SLO,25.52,W/O,3,R16,,,,,,,,,,,,,,,,,,,,593,31,604,29
8706,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,22,103285,,,Radek Stepanek,R,185,CZE,18.70,102493,,,Josip Dumanic,R,,CRO,22.66,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,394,78,850,11
8707,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,23,103352,,,Luka Kutanjac,R,,CRO,18.37,101535,,Q,Lucian Vespan,R,,ROU,28.77,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,873,10,,
8708,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,24,102436,2,,Borut Urh,R,190,SLO,23.03,101887,,Q,Marko Por,R,,SLO,26.38,6-7 6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,344,102,,
8709,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,25,102210,,,Rene Hanak,R,,CZE,24.27,102067,,WC,Emanuel Rasberger,R,,CRO,25.18,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,667,23,824,12
8710,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,26,103232,,,Mario Tudor,R,,CRO,19.07,103256,,,Ivan Vajda,R,,CRO,18.93,0-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,743,17,706,19
8711,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,27,103285,,,Radek Stepanek,R,185,CZE,18.70,102134,,,Tomas Krupa,R,,CZE,24.73,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,394,78,593,31
8712,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,28,103352,,,Luka Kutanjac,R,,CRO,18.37,102436,2,,Borut Urh,R,190,SLO,23.03,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,873,10,344,102
8713,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,29,102210,,,Rene Hanak,R,,CZE,24.27,103232,,,Mario Tudor,R,,CRO,19.07,4-6 6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,667,23,743,17
8714,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,30,103285,,,Radek Stepanek,R,185,CZE,18.70,103352,,,Luka Kutanjac,R,,CRO,18.37,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,394,78,873,10
8715,1997-M-SA-CRO-04A-1997d,Croatia 4 Masters 4,Clay,,S,19970809,31,102210,,,Rene Hanak,R,,CZE,24.27,103285,,,Radek Stepanek,R,185,CZE,18.70,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,667,23,394,78
8716,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,1,102860,1,,Agustin Calleri,R,183,ARG,20.90,117864,,,Alejandro Salazar,U,,PER,14.40,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,441,65,,
8717,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,2,103310,,,Rodrigo Pena,R,,ARG,18.56,103040,,,Vilmar Polati,R,,BRA,19.95,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1185,4,942,8
8718,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,3,109150,,WC,David Wright,R,,ECU,17.54,122919,,WC,Marco Miranda,R,,PER,18.30,4-6 5-4 DEF,3,R32,,,,,,,,,,,,,,,,,,,,1340,1,,
8719,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,4,102890,8,,Oscar Rodriguez Arg,R,,ARG,20.68,103265,,,Juan Ignacio Cerda,R,,CHI,18.87,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,520,43,1271,2
8720,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,5,103237,3,,Antonio Couvert,R,,ARG,19.06,117795,,,Jeff Landau,R,,USA,23.58,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,719,18,,
8721,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,6,109291,,,Pablo Fuente,R,,ARG,20.51,123291,,,Vilson Carmassi,U,,BRA,19.21,6-4 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
8722,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,7,103205,,,Emilio Daniel Baez Britez,R,,PAR,19.20,109676,,,Xavier Solis,R,,ECU,24.19,W/O,3,R32,,,,,,,,,,,,,,,,,,,,1055,5,1340,1
8723,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,8,102979,6,,Jeff Coetzee,R,173,RSA,20.29,102841,,,Juan Morgenstern,R,,ARG,20.97,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,454,61,581,33
8724,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,9,102444,5,,Scott Barron,R,,IRL,22.95,102342,,,Patricio Donati,R,,ARG,23.45,3-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,428,69,841,11
8725,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,10,102222,,,Gonzalo Rodriguez,R,,URU,24.22,123292,,,Renzo Lopez,U,,PER,20.90,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,654,24,,
8726,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,11,103196,,,Carlos Custodio,R,,BRA,19.23,123293,,,Ricardo Martinez,R,,PER,17.18,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,639,25,,
8727,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,12,103021,4,,Ricardo Schlachter,R,,BRA,20.09,123294,,,Luis Valdivia,U,,PER,19.53,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,513,45,,
8728,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,13,103028,,,Santiago Messora,R,,ARG,20.04,103322,7,,Marcelo Carvalho,R,,BRA,18.50,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,785,14,,
8729,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,14,118106,,,Elson Longo,U,,BRA,23.86,123295,,,Derek Mannheim,U,,PER,14.97,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
8730,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,15,123296,,,Martin Rivera,U,,PER,22.56,123297,,WC,Mauricio Delgado,U,,PER,16.36,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
8731,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,16,108686,2,,Alejandro Aramburu Acuna,R,,PER,28.48,123298,,WC,Jose Ramos,U,,PER,25.74,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
8732,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,17,102860,1,,Agustin Calleri,R,183,ARG,20.90,103310,,,Rodrigo Pena,R,,ARG,18.56,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,441,65,1185,4
8733,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,18,102890,8,,Oscar Rodriguez Arg,R,,ARG,20.68,109150,,WC,David Wright,R,,ECU,17.54,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,520,43,1340,1
8734,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,19,103237,3,,Antonio Couvert,R,,ARG,19.06,109291,,,Pablo Fuente,R,,ARG,20.51,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,719,18,,
8735,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,20,103205,,,Emilio Daniel Baez Britez,R,,PAR,19.20,102979,6,,Jeff Coetzee,R,173,RSA,20.29,6-7 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1055,5,454,61
8736,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,21,102444,5,,Scott Barron,R,,IRL,22.95,102222,,,Gonzalo Rodriguez,R,,URU,24.22,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,428,69,654,24
8737,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,22,103196,,,Carlos Custodio,R,,BRA,19.23,103021,4,,Ricardo Schlachter,R,,BRA,20.09,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,639,25,513,45
8738,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,23,103028,,,Santiago Messora,R,,ARG,20.04,118106,,,Elson Longo,U,,BRA,23.86,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,785,14,,
8739,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,24,108686,2,,Alejandro Aramburu Acuna,R,,PER,28.48,123296,,,Martin Rivera,U,,PER,22.56,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
8740,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,25,102860,1,,Agustin Calleri,R,183,ARG,20.90,102890,8,,Oscar Rodriguez Arg,R,,ARG,20.68,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,441,65,520,43
8741,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,26,103237,3,,Antonio Couvert,R,,ARG,19.06,103205,,,Emilio Daniel Baez Britez,R,,PAR,19.20,6-3 5-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,719,18,1055,5
8742,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,27,102444,5,,Scott Barron,R,,IRL,22.95,103196,,,Carlos Custodio,R,,BRA,19.23,7-5 6-7 7-5,3,QF,,,,,,,,,,,,,,,,,,,,428,69,639,25
8743,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,28,108686,2,,Alejandro Aramburu Acuna,R,,PER,28.48,103028,,,Santiago Messora,R,,ARG,20.04,6-7 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,785,14
8744,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,29,102860,1,,Agustin Calleri,R,183,ARG,20.90,103237,3,,Antonio Couvert,R,,ARG,19.06,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,441,65,719,18
8745,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,30,102444,5,,Scott Barron,R,,IRL,22.95,108686,2,,Alejandro Aramburu Acuna,R,,PER,28.48,1-6 6-3 7-6,3,SF,,,,,,,,,,,,,,,,,,,,428,69,,
8746,1997-M-SA-PER-01A-1997a,Ecuador Peru Masters 1,Clay,,S,19970809,31,102860,1,,Agustin Calleri,R,183,ARG,20.90,102444,5,,Scott Barron,R,,IRL,22.95,6-1 6-2,3,F,,,,,,,,,,,,,,,,,,,,441,65,428,69
8747,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,1,108686,1,,Alejandro Aramburu Acuna,R,,PER,28.48,109150,,WC,David Wright,R,,ECU,17.54,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,1340,1
8748,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,2,103322,,Q,Marcelo Carvalho,R,,BRA,18.50,103040,,,Vilmar Polati,R,,BRA,19.95,5-7 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,942,8
8749,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,3,102222,,,Gonzalo Rodriguez,R,,URU,24.22,102756,,,Eduardo Rincon,R,,COL,21.38,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,654,24,628,27
8750,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,4,102890,7,,Oscar Rodriguez Arg,R,,ARG,20.68,109296,,,Joseph Correa,R,,USA,19.75,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,520,43,,
8751,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,5,102860,4,,Agustin Calleri,R,183,ARG,20.90,124764,,Q,Patricio Olvera,U,,ECU,17.97,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,441,65,,
8752,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,6,102841,,,Juan Morgenstern,R,,ARG,20.97,117795,,Q,Jeff Landau,R,,USA,23.58,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,581,33,,
8753,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,7,124765,,,Fabrizio Solis,U,,ECU,24.97,110765,,,Robert Wright,R,,USA,,7-6 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
8754,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,8,103021,6,,Ricardo Schlachter,R,,BRA,20.09,103310,,,Rodrigo Pena,R,,ARG,18.56,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,513,45,1185,4
8755,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,9,102342,,,Patricio Donati,R,,ARG,23.45,102979,5,,Jeff Coetzee,R,173,RSA,20.29,6-1 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,841,11,454,61
8756,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,10,124766,,Q,Pablo Fuentes Vazquez,U,,ESP,16.65,104008,,,Carlos Avellan,R,,ECU,15.19,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
8757,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,11,103265,,,Juan Ignacio Cerda,R,,CHI,18.87,118106,,Q,Elson Longo,U,,BRA,23.86,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1271,2,,
8758,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,12,102444,3,,Scott Barron,R,,IRL,22.95,118017,,Q,Rafael Reyes,U,,ECU,17.45,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,428,69,,
8759,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,13,103237,,,Antonio Couvert,R,,ARG,19.06,124767,,LL,Juan Carlos Correa,U,,ECU,18.38,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,719,18,,
8760,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,14,103205,,,Emilio Daniel Baez Britez,R,,PAR,19.20,109306,,WC,Ricardo Antelo,R,,ECU,15.02,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1055,5,,
8761,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,15,103196,,,Carlos Custodio,R,,BRA,19.23,122961,,WC,Nelson Ramos,U,,ECU,24.18,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,639,25,,
8762,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,16,109676,,WC,Xavier Solis,R,,ECU,24.19,124768,,LL,Carlos Delgado,U,,ECU,16.90,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1340,1,,
8763,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,17,108686,1,,Alejandro Aramburu Acuna,R,,PER,28.48,103322,,Q,Marcelo Carvalho,R,,BRA,18.50,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
8764,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,18,102890,7,,Oscar Rodriguez Arg,R,,ARG,20.68,102222,,,Gonzalo Rodriguez,R,,URU,24.22,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,520,43,654,24
8765,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,19,102860,4,,Agustin Calleri,R,183,ARG,20.90,102841,,,Juan Morgenstern,R,,ARG,20.97,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,441,65,581,33
8766,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,20,103021,6,,Ricardo Schlachter,R,,BRA,20.09,124765,,,Fabrizio Solis,U,,ECU,24.97,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,513,45,,
8767,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,21,102342,,,Patricio Donati,R,,ARG,23.45,124766,,Q,Pablo Fuentes Vazquez,U,,ESP,16.65,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,841,11,,
8768,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,22,102444,3,,Scott Barron,R,,IRL,22.95,103265,,,Juan Ignacio Cerda,R,,CHI,18.87,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,428,69,1271,2
8769,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,23,103237,,,Antonio Couvert,R,,ARG,19.06,103205,,,Emilio Daniel Baez Britez,R,,PAR,19.20,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,719,18,1055,5
8770,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,24,103196,,,Carlos Custodio,R,,BRA,19.23,109676,,WC,Xavier Solis,R,,ECU,24.19,4-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,639,25,1340,1
8771,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,25,108686,1,,Alejandro Aramburu Acuna,R,,PER,28.48,102890,7,,Oscar Rodriguez Arg,R,,ARG,20.68,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,520,43
8772,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,26,102860,4,,Agustin Calleri,R,183,ARG,20.90,103021,6,,Ricardo Schlachter,R,,BRA,20.09,4-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,441,65,513,45
8773,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,27,102444,3,,Scott Barron,R,,IRL,22.95,102342,,,Patricio Donati,R,,ARG,23.45,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,428,69,841,11
8774,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,28,103237,,,Antonio Couvert,R,,ARG,19.06,103196,,,Carlos Custodio,R,,BRA,19.23,6-4 2-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,719,18,639,25
8775,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,29,102860,4,,Agustin Calleri,R,183,ARG,20.90,108686,1,,Alejandro Aramburu Acuna,R,,PER,28.48,6-2 4-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,441,65,,
8776,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,30,103237,,,Antonio Couvert,R,,ARG,19.06,102444,3,,Scott Barron,R,,IRL,22.95,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,719,18,428,69
8777,1997-M-SA-PER-01A-1997b,Ecuador Peru Masters 2,Clay,,S,19970809,31,103237,,,Antonio Couvert,R,,ARG,19.06,102860,4,,Agustin Calleri,R,183,ARG,20.90,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,719,18,441,65
8778,1997-M-SA-PER-01A-1997c,Ecuador Peru Masters 3,Clay,,S,19970809,1,108686,1,,Alejandro Aramburu Acuna,R,,PER,28.48,103265,,,Juan Ignacio Cerda,R,,CHI,18.87,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,1271,2
8779,1997-M-SA-PER-01A-1997c,Ecuador Peru Masters 3,Clay,,S,19970809,2,103310,,,Rodrigo Pena,R,,ARG,18.56,118106,,,Elson Longo,U,,BRA,23.86,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1185,4,,
8780,1997-M-SA-PER-01A-1997c,Ecuador Peru Masters 3,Clay,,S,19970809,3,103028,,,Santiago Messora,R,,ARG,20.04,109150,,WC,David Wright,R,,ECU,17.54,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,785,14,1340,1
8781,1997-M-SA-PER-01A-1997c,Ecuador Peru Masters 3,Clay,,S,19970809,4,102841,7,,Juan Morgenstern,R,,ARG,20.97,103205,,,Emilio Daniel Baez Britez,R,,PAR,19.20,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,581,33,1055,5
