,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
4562,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,3,103209,,Q,Leonardo Azzaro,L,188,ITA,20.96,103487,,,Federico Luzzi,R,188,ITA,19.37,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,528,42,407,73
4563,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,4,102792,,,Carlos Castellanos,R,,ESP,23.00,103857,7,,Igor Kunitsyn,R,180,RUS,17.63,4-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,451,58,346,95
4564,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,5,102738,,Q,Stefano Tarallo,R,185,ITA,23.19,102436,3,,Borut Urh,R,190,SLO,24.80,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,606,29,314,111
4565,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,6,103912,,Q,Mario Radic,R,188,CRO,17.34,117723,,WC,Leonardo Micheli,U,,ITA,22.34,4-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1069,4,,
4566,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,7,103716,,,Uros Vico,R,188,ITA,18.24,111128,,Q,Martin Mair,U,,ITA,18.20,6-7 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,413,72,,
4567,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,8,102400,5,,Elia Grossi,R,,ITA,24.95,102603,,SE,Melvyn Op Der Heijde,R,180,NED,23.93,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,326,103,610,28
4568,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,9,103247,,Q,Gregor Krusic,R,,SLO,20.78,103138,6,,Gianluca Luddi,R,,ITA,21.28,6-3 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1223,2,336,100
4569,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,10,102718,,,Enzo Artoni,R,,ITA,23.30,103032,,,Francisco Fogues,L,190,ESP,21.78,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,438,64,402,74
4570,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,11,103521,,WC,Andrea Stoppini,R,190,ITA,19.21,102353,,Q,Gianluca Gatto,R,,ITA,25.18,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,881,9,579,33
4571,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,12,102113,,,Daniele Musa,R,183,ITA,26.68,102851,4,,Giorgio Galimberti,R,180,ITA,22.69,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,396,76,353,93
4572,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,13,102367,,,Nicolas Kischkewitz,R,,FRA,25.12,103835,8,,Filippo Volandri,R,183,ITA,17.69,0-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,472,53,347,94
4573,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,14,102207,,,Jan Weinzierl,R,,GER,26.04,102959,,LL,Marko Tkalec,R,178,SLO,22.17,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,381,81,493,49
4574,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,15,102756,,Q,Eduardo Rincon,R,,COL,23.15,101481,,WC,Omar Camporese,R,188,ITA,31.02,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,796,13,548,37
4575,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,16,103306,2,,Florian Allgauer,R,,ITA,20.36,103118,,,Ion Moldovan,R,188,ROU,21.33,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,284,134,355,92
4576,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,17,102284,,,Filippo Messori,R,173,ITA,25.51,102944,,,Stefano Cobolli,R,175,ITA,22.21,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,350,93,362,88
4577,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,18,102792,,,Carlos Castellanos,R,,ESP,23.00,103209,,Q,Leonardo Azzaro,L,188,ITA,20.96,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,451,58,528,42
4578,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,19,102738,,Q,Stefano Tarallo,R,185,ITA,23.19,103912,,Q,Mario Radic,R,188,CRO,17.34,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,606,29,1069,4
4579,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,20,102400,5,,Elia Grossi,R,,ITA,24.95,103716,,,Uros Vico,R,188,ITA,18.24,6-4 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,,326,103,413,72
4580,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,21,102718,,,Enzo Artoni,R,,ITA,23.30,103247,,Q,Gregor Krusic,R,,SLO,20.78,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,438,64,1223,2
4581,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,22,103521,,WC,Andrea Stoppini,R,190,ITA,19.21,102113,,,Daniele Musa,R,183,ITA,26.68,6-3 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,881,9,396,76
4582,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,23,102367,,,Nicolas Kischkewitz,R,,FRA,25.12,102207,,,Jan Weinzierl,R,,GER,26.04,6-2 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,,472,53,381,81
4583,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,24,103306,2,,Florian Allgauer,R,,ITA,20.36,102756,,Q,Eduardo Rincon,R,,COL,23.15,7-5 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,284,134,796,13
4584,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,25,102284,,,Filippo Messori,R,173,ITA,25.51,102792,,,Carlos Castellanos,R,,ESP,23.00,2-6 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,350,93,451,58
4585,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,26,102738,,Q,Stefano Tarallo,R,185,ITA,23.19,102400,5,,Elia Grossi,R,,ITA,24.95,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,606,29,326,103
4586,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,27,102718,,,Enzo Artoni,R,,ITA,23.30,103521,,WC,Andrea Stoppini,R,190,ITA,19.21,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,438,64,881,9
4587,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,28,103306,2,,Florian Allgauer,R,,ITA,20.36,102367,,,Nicolas Kischkewitz,R,,FRA,25.12,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,284,134,472,53
4588,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,29,102284,,,Filippo Messori,R,173,ITA,25.51,102738,,Q,Stefano Tarallo,R,185,ITA,23.19,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,350,93,606,29
4589,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,30,103306,2,,Florian Allgauer,R,,ITA,20.36,102718,,,Enzo Artoni,R,,ITA,23.30,0-6 6-0 7-5,3,SF,,,,,,,,,,,,,,,,,,,,284,134,438,64
4590,1999-M-FU-ITA-08A-1999,Italy F8,Clay,,S,19990517,31,103306,2,,Florian Allgauer,R,,ITA,20.36,102284,,,Filippo Messori,R,173,ITA,25.51,6-1 1-6 6-2,3,F,,,,,,,,,,,,,,,,,,,,284,134,350,93
4591,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,1,102667,1,,Satoshi Iwabuchi,L,175,JPN,23.61,101993,,,Yoshinobu Tanaka,R,,JPN,27.44,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,327,103,903,9
4592,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,2,117776,,WC,Yamato Douno,L,,JPN,18.07,103867,,Q,Ryota Hisamatsu,R,,JPN,17.58,6-3 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
4593,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,3,103030,,,Norikazu Sugiyama,R,178,JPN,21.80,101576,,,Ryuso Tsujino,R,,JPN,30.22,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1298,1,839,11
4594,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,4,101906,7,,Yasufumi Yamamoto,R,175,JPN,28.04,117777,,Q,Kensuke Goto,U,,JPN,18.61,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,591,32,,
4595,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,5,102336,4,,Kotaro Miyachi,R,,JPN,25.24,103071,,,Ryo Oki,R,,JPN,21.59,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,427,68,1002,6
4596,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,6,102832,,,Andrian Raturandang,R,,INA,22.80,111270,,WC,Ryota Taguchi,R,,JPN,18.46,2-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1028,5,,
4597,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,7,103659,,,Wei Jen Cheng,R,,TPE,18.45,103423,,,Toshiharu Kato,R,,JPN,19.76,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,879,10,1223,2
4598,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,8,102282,,,Tetsuya Chaen,R,,JPN,25.53,109411,,LL,Koji Motomura,R,,JPN,20.68,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,799,13,1211,2
4599,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,9,103131,6,,Michihisa Onoda,R,,JPN,21.29,101915,,Q,Hiroya Umakoshi,R,,JPN,27.98,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,538,39,,
4600,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,10,117778,,LL,Tetsushi Tsuchiya,U,,JPN,25.86,102189,,,Masayuki Ando,R,,JPN,26.16,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,1105,4
4601,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,11,117780,,WC,Mitsuru Tanaka,U,,JPN,20.96,117779,,Q,Akira Sueda,U,,JPN,17.02,6-3 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
4602,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,12,103220,3,,Oh Hee Kwon,R,,KOR,20.91,102102,,Q,Natsuki Harada,R,,JPN,26.73,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,390,77,,
4603,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,13,103230,8,,Tasuku Iwami,L,168,JPN,20.85,117775,,Q,Yoshio Tanikawa,U,,JPN,27.59,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,606,29,,
4604,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,14,103445,,,Mitsuru Takada,R,,JPN,19.64,103774,,WC,Hayato Furukawa,R,,JPN,18.00,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,782,14,,
4605,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,15,117781,,Q,Yuji Oyama,R,,JPN,17.29,117665,,LL,Steven Willekes,U,,NED,19.05,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
4606,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,16,103403,2,,Takahiro Terachi,R,,JPN,19.86,103481,,Q,Hans Grobecker,R,,SWE,19.41,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,340,98,1298,1
4607,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,17,102667,1,,Satoshi Iwabuchi,L,175,JPN,23.61,117776,,WC,Yamato Douno,L,,JPN,18.07,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,327,103,,
4608,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,18,101906,7,,Yasufumi Yamamoto,R,175,JPN,28.04,103030,,,Norikazu Sugiyama,R,178,JPN,21.80,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,591,32,1298,1
4609,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,19,102832,,,Andrian Raturandang,R,,INA,22.80,102336,4,,Kotaro Miyachi,R,,JPN,25.24,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1028,5,427,68
4610,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,20,103659,,,Wei Jen Cheng,R,,TPE,18.45,102282,,,Tetsuya Chaen,R,,JPN,25.53,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,879,10,799,13
4611,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,21,103131,6,,Michihisa Onoda,R,,JPN,21.29,117778,,LL,Tetsushi Tsuchiya,U,,JPN,25.86,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,538,39,,
4612,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,22,103220,3,,Oh Hee Kwon,R,,KOR,20.91,117780,,WC,Mitsuru Tanaka,U,,JPN,20.96,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,390,77,,
4613,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,23,103445,,,Mitsuru Takada,R,,JPN,19.64,103230,8,,Tasuku Iwami,L,168,JPN,20.85,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,782,14,606,29
4614,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,24,103403,2,,Takahiro Terachi,R,,JPN,19.86,117781,,Q,Yuji Oyama,R,,JPN,17.29,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,340,98,,
4615,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,25,102667,1,,Satoshi Iwabuchi,L,175,JPN,23.61,101906,7,,Yasufumi Yamamoto,R,175,JPN,28.04,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,327,103,591,32
4616,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,26,102832,,,Andrian Raturandang,R,,INA,22.80,103659,,,Wei Jen Cheng,R,,TPE,18.45,3-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,1028,5,879,10
4617,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,27,103220,3,,Oh Hee Kwon,R,,KOR,20.91,103131,6,,Michihisa Onoda,R,,JPN,21.29,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,390,77,538,39
4618,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,28,103403,2,,Takahiro Terachi,R,,JPN,19.86,103445,,,Mitsuru Takada,R,,JPN,19.64,1-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,340,98,782,14
4619,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,29,102667,1,,Satoshi Iwabuchi,L,175,JPN,23.61,102832,,,Andrian Raturandang,R,,INA,22.80,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,327,103,1028,5
4620,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,30,103220,3,,Oh Hee Kwon,R,,KOR,20.91,103403,2,,Takahiro Terachi,R,,JPN,19.86,7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,390,77,340,98
4621,1999-M-FU-JPN-04A-1999,Japan F4,Hard,,S,19990517,31,102667,1,,Satoshi Iwabuchi,L,175,JPN,23.61,103220,3,,Oh Hee Kwon,R,,KOR,20.91,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,327,103,390,77
4622,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,1,102703,1,,Hyung Taik Lee,R,180,KOR,23.37,105036,,Q,Hyun Joon Kim,L,,KOR,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,216,195,,
4623,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,2,102454,,,Hyeong Keun Song,R,,KOR,24.67,108593,,,Wing Luen Wong,U,,HKG,18.15,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1069,4,1223,2
4624,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,3,101713,,,Nam Hoon Kim,R,,KOR,29.19,102928,,,Hee Seok Chung,R,,KOR,22.29,1-6 7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,922,8,1298,1
4625,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,4,102054,7,,Seung Kyu Park,R,,KOR,27.01,109678,,,Alexander Karpenko,R,,UKR,18.88,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,881,9,1298,1
4626,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,5,102978,4,,Zbynek Mlynarik,R,175,AUT,22.06,117771,,WC,Hong Soon Park,U,,KOR,18.78,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,,730,17,1298,1
4627,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,6,102310,,WC,Seung Bok Baek,R,,KOR,25.32,102409,,,Naoki Arimoto,R,,JPN,24.93,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,1211,2
4628,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,7,102594,,WC,Seung Ri Sohn,R,,KOR,23.96,102303,,,Yasutomo Nakase,U,,JPN,25.37,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1298,1,967,7
4629,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,8,103273,6,,Dong Hyun Kim,R,,KOR,20.61,103367,,,Kane Dewhurst,U,,AUS,20.04,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,892,9,1142,3
4630,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,9,102213,5,,Jong Sam Chung,R,,KOR,26.02,101941,,,Hiroki Ishii,R,,JPN,27.81,6-1 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,769,14,1223,2
4631,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,10,109505,,Q,Seung Hoon Ohuchi,R,,KOR,20.00,117786,,Q,Jeong Wook Won,U,,KOR,20.25,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
4632,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,11,102011,,WC,Sung Ho Im,R,,KOR,27.32,101839,,LL,Hyun Cheol Bang,R,,KOR,28.34,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,1298,1,1298,1
4633,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,12,102889,,,Hee Sung Chung,R,,KOR,22.47,102277,3,Q,Bing Chao Lin,R,180,TPE,25.55,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1002,6,703,18
4634,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,13,103383,8,,Justin Megraw,R,,AUS,19.95,117766,,Q,Jaimi Higa,U,,JPN,24.31,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,857,10,,
4635,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,14,102194,,,Min Kyu Han,R,,KOR,26.13,117787,,Q,Chang Hoon Lee,U,,KOR,17.97,4-6 6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1298,1,,
4636,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,15,117788,,Q,Seong Hwan Chung,U,,KOR,23.67,111250,,,Jed Denum Gould,L,,AUS,20.32,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
4637,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,16,102577,2,,Steven Randjelovic,R,,AUS,24.07,117789,,Q,Sang Yong Kim,U,,KOR,25.16,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,490,50,,
4638,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,17,102703,1,,Hyung Taik Lee,R,180,KOR,23.37,102454,,,Hyeong Keun Song,R,,KOR,24.67,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,216,195,1069,4
4639,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,18,102054,7,,Seung Kyu Park,R,,KOR,27.01,101713,,,Nam Hoon Kim,R,,KOR,29.19,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,881,9,922,8
4640,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,19,102310,,WC,Seung Bok Baek,R,,KOR,25.32,102978,4,,Zbynek Mlynarik,R,175,AUT,22.06,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,730,17
4641,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,20,103273,6,,Dong Hyun Kim,R,,KOR,20.61,102594,,WC,Seung Ri Sohn,R,,KOR,23.96,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,892,9,1298,1
4642,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,21,102213,5,,Jong Sam Chung,R,,KOR,26.02,109505,,Q,Seung Hoon Ohuchi,R,,KOR,20.00,6-7 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,769,14,,
4643,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,22,102889,,,Hee Sung Chung,R,,KOR,22.47,102011,,WC,Sung Ho Im,R,,KOR,27.32,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1002,6,1298,1
4644,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,23,102194,,,Min Kyu Han,R,,KOR,26.13,103383,8,,Justin Megraw,R,,AUS,19.95,6-7 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1298,1,857,10
4645,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,24,102577,2,,Steven Randjelovic,R,,AUS,24.07,117788,,Q,Seong Hwan Chung,U,,KOR,23.67,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,490,50,,
4646,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,25,102054,7,,Seung Kyu Park,R,,KOR,27.01,102703,1,,Hyung Taik Lee,R,180,KOR,23.37,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,881,9,216,195
4647,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,26,102310,,WC,Seung Bok Baek,R,,KOR,25.32,103273,6,,Dong Hyun Kim,R,,KOR,20.61,6-7 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,892,9
4648,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,27,102889,,,Hee Sung Chung,R,,KOR,22.47,102213,5,,Jong Sam Chung,R,,KOR,26.02,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,1002,6,769,14
4649,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,28,102577,2,,Steven Randjelovic,R,,AUS,24.07,102194,,,Min Kyu Han,R,,KOR,26.13,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,490,50,1298,1
4650,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,29,102054,7,,Seung Kyu Park,R,,KOR,27.01,102310,,WC,Seung Bok Baek,R,,KOR,25.32,6-1 1-1 RET,3,SF,,,,,,,,,,,,,,,,,,,,881,9,,
4651,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,30,102577,2,,Steven Randjelovic,R,,AUS,24.07,102889,,,Hee Sung Chung,R,,KOR,22.47,0-6 6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,490,50,1002,6
4652,1999-M-FU-KOR-01A-1999,Korea F1,Clay,,S,19990517,31,102577,2,,Steven Randjelovic,R,,AUS,24.07,102054,7,,Seung Kyu Park,R,,KOR,27.01,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,490,50,881,9
4653,1999-M-FU-USA-04A-1999,USA F4,Clay,,S,19990517,1,102169,1,,Michael Joyce,R,180,USA,26.29,102924,,Q,Martin Backhaus,U,,GER,22.31,7-5 6-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,,219,194,991,6
4654,1999-M-FU-USA-04A-1999,USA F4,Clay,,S,19990517,2,102406,,,Thomas Dupre,R,,FRA,24.94,103225,,,Simon Larose,R,190,CAN,20.88,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,762,15,547,38
4655,1999-M-FU-USA-04A-1999,USA F4,Clay,,S,19990517,3,103834,,WC,Levar Harper Griffith,R,,USA,17.70,108998,,Q,Patrick Osnua,R,,USA,25.44,6-0 1-0 RET,3,R64,,,,,,,,,,,,,,,,,,,,,,1298,1
4656,1999-M-FU-USA-04A-1999,USA F4,Clay,,S,19990517,4,103405,,,Rodolfo Rake,R,,PER,19.84,111349,15,,Andreas Weber,R,,GER,,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,515,44,,
4657,1999-M-FU-USA-04A-1999,USA F4,Clay,,S,19990517,5,103908,,Q,Paul Henri Mathieu,R,185,FRA,17.34,103204,9,,Hugo Armando,R,183,USA,20.97,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,1223,2,440,64
4658,1999-M-FU-USA-04A-1999,USA F4,Clay,,S,19990517,6,103845,,Q,Lesley Joseph,U,,USA,17.67,102424,,Q,Masahide Sakamoto,R,,JPN,24.87,6-3 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,1298,1
4659,1999-M-FU-USA-04A-1999,USA F4,Clay,,S,19990517,7,102214,,Q,Oscar Ortiz,L,183,MEX,26.02,118037,,Q,Michael Metz,U,,USA,24.29,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,599,30,,
4660,1999-M-FU-USA-04A-1999,USA F4,Clay,,S,19990517,8,102748,8,,Michael Jessup,L,165,USA,23.17,103663,,WC,Matias Boeker,R,,USA,18.43,2-6 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,436,66,,
4661,1999-M-FU-USA-04A-1999,USA F4,Clay,,S,19990517,9,103188,3,,Michael Russell,R,173,USA,21.04,103736,,WC,Diego Acuna,U,,PER,18.16,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,324,104,1298,1
4662,1999-M-FU-USA-04A-1999,USA F4,Clay,,S,19990517,10,102587,,,Grant Silcock,R,,AUS,23.99,102840,,,Jonathan Pastel,R,,USA,22.75,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,808,12,722,17
