,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2062,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,7,105529,,Q,Carlos Gomez Herrera,R,,ESP,19.87,105436,,Q,Markus Eriksson,R,,SWE,20.29,4-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1141,4,906,10
2063,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,8,103437,8,,Francesco Piccari,R,,ITA,30.52,104720,,,Florian Reynet,R,,FRA,23.92,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,498,57,654,28
2064,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,9,104903,7,,Andre Miele,R,,BRA,22.92,105782,,Q,Enrique Lopez Perez,R,,ESP,18.78,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,494,58,1481,1
2065,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,10,105671,,,Gastao Elias,R,178,POR,19.30,104331,,,Rudy Coco,U,,FRA,25.98,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,749,19,636,31
2066,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,11,105476,,,Alexandre Folie,R,,BEL,20.12,104808,,LL,Philippe Frayssinoux,R,190,FRA,23.48,6-7(7) 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,584,41,865,12
2067,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,12,105183,4,Q,Agustin Boje Ordonez,U,,ESP,21.65,105700,,,Jose Pereira,R,,BRA,19.13,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,405,88,687,24
2068,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,13,104914,5,,Ervin Eleskovic,R,,SWE,22.85,105731,,,Steven Diez,R,,CAN,19.00,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,438,75,600,38
2069,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,14,103641,,,Cesar Ferrer Victoria,L,,ESP,29.43,121681,,WC,Kevin Belhaj,R,,POR,18.49,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,570,43,,
2070,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,15,105141,,Q,Diego Matos,U,,BRA,21.88,104365,,,Thomas Cazes Carrere,R,,FRA,25.86,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1021,7,580,41
2071,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,16,105318,2,,Thomas Schoorel,L,203,NED,20.93,103691,,,Baptiste Dupuy,L,,FRA,29.16,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,393,92,599,38
2072,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,17,105332,1,,Benoit Paire,R,196,FRA,20.85,105894,,,Javier Marti,R,,ESP,18.17,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,322,129,692,24
2073,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,18,104181,6,,Victor Ionita,R,185,ROU,26.84,105848,,WC,Martin Trueva,R,,POR,18.49,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,468,66,1652,1
2074,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,19,105155,3,,Pedro Sousa,R,180,POR,21.80,103574,,,Teodor Dacian Craciun,R,,ROU,29.77,3-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,394,92,681,25
2075,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,20,103437,8,,Francesco Piccari,R,,ITA,30.52,105529,,Q,Carlos Gomez Herrera,R,,ESP,19.87,4-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,498,57,1141,4
2076,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,21,104903,7,,Andre Miele,R,,BRA,22.92,105671,,,Gastao Elias,R,178,POR,19.30,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,494,58,749,19
2077,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,22,105183,4,Q,Agustin Boje Ordonez,U,,ESP,21.65,105476,,,Alexandre Folie,R,,BEL,20.12,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,405,88,584,41
2078,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,23,104914,5,,Ervin Eleskovic,R,,SWE,22.85,103641,,,Cesar Ferrer Victoria,L,,ESP,29.43,6-4 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,438,75,570,43
2079,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,24,105318,2,,Thomas Schoorel,L,203,NED,20.93,105141,,Q,Diego Matos,U,,BRA,21.88,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,393,92,1021,7
2080,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,25,105332,1,,Benoit Paire,R,196,FRA,20.85,104181,6,,Victor Ionita,R,185,ROU,26.84,W/O,3,QF,,,,,,,,,,,,,,,,,,,,322,129,468,66
2081,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,26,103437,8,,Francesco Piccari,R,,ITA,30.52,105155,3,,Pedro Sousa,R,180,POR,21.80,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,498,57,394,92
2082,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,27,105183,4,Q,Agustin Boje Ordonez,U,,ESP,21.65,104903,7,,Andre Miele,R,,BRA,22.92,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,405,88,494,58
2083,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,28,105318,2,,Thomas Schoorel,L,203,NED,20.93,104914,5,,Ervin Eleskovic,R,,SWE,22.85,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,393,92,438,75
2084,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,29,105332,1,,Benoit Paire,R,196,FRA,20.85,103437,8,,Francesco Piccari,R,,ITA,30.52,4-6 6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,322,129,498,57
2085,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,30,105318,2,,Thomas Schoorel,L,203,NED,20.93,105183,4,Q,Agustin Boje Ordonez,U,,ESP,21.65,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,393,92,405,88
2086,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,31,105332,1,,Benoit Paire,R,196,FRA,20.85,105318,2,,Thomas Schoorel,L,203,NED,20.93,7-6(5) 6-4,3,F,,,,,,,,,,,,,,,,,,,,322,129,393,92
2087,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,594,105183,1,,Agustin Boje Ordonez,U,,ESP,21.65,105434,13,,Ruan Roelofse,R,,RSA,20.32,6-2 6-4,3,Q4,,,,,,,,,,,,,,,,,,,,405,88,1166,4
2088,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,595,105440,2,,Arsenije Zlatanovic,R,193,SRB,20.28,105542,,,Bastian Trinker,R,,AUT,19.84,6-4 1-6 6-1,3,Q4,,,,,,,,,,,,,,,,,,,,847,13,1738,1
2089,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,596,105782,,,Enrique Lopez Perez,R,,ESP,18.78,104425,14,,Goncalo Pereira,R,,POR,25.52,1-6 6-0 6-4,3,Q4,,,,,,,,,,,,,,,,,,,,1481,1,1182,4
2090,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,597,121120,,,Alejandro Garcia Ferrero,U,,ESP,18.30,104149,4,,Adrian Cruciat,R,,ROU,26.96,2-6 3-2 RET,3,Q4,,,,,,,,,,,,,,,,,,,,1652,1,862,12
2091,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,598,105529,12,,Carlos Gomez Herrera,R,,ESP,19.87,104808,5,,Philippe Frayssinoux,R,190,FRA,23.48,7-5 7-5,3,Q4,,,,,,,,,,,,,,,,,,,,1141,4,865,12
2092,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,599,105141,10,,Diego Matos,U,,BRA,21.88,105694,6,,Piotr Gadomski,U,,POL,19.17,6-4 6-3,3,Q4,,,,,,,,,,,,,,,,,,,,1021,7,883,11
2093,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,600,105436,7,,Markus Eriksson,R,,SWE,20.29,121588,,,Antonio Fernandez Cantisano,R,,ESP,22.93,6-1 6-0,3,Q4,,,,,,,,,,,,,,,,,,,,906,10,,
2094,2010-M-FU-POR-03A-2010,Portugal F3,Hard,,S,20100315,601,105460,,,Matthew Short,U,,GBR,20.18,105873,8,,Idio Escobar,R,,BRA,18.31,6-1 6-2,3,Q4,,,,,,,,,,,,,,,,,,,,,,910,10
2095,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,1,105128,1,,Guillermo Olaso,U,,ESP,21.97,104264,,,Marco Viola,R,,ITA,26.38,3-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,251,180,643,30
2096,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,2,104973,,Q,Conor Pollock,U,,USA,22.67,105461,,WC,Francesc Montanes Roca,R,180,ESP,20.18,7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,774,17,1449,2
2097,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,3,105131,,,Tim Goransson,U,,SWE,21.97,104729,,Q,Ivan Nedelko,R,,RUS,23.84,6-3 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,568,43,954,8
2098,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,4,105807,6,,Pablo Carreno Busta,R,188,ESP,18.67,106270,,WC,Marcos Giraldi Requena,R,,ESP,16.30,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,435,76,,
2099,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,5,104384,4,,Pablo Santos,R,183,ESP,25.75,105840,,SE,Arnau Dachs,U,,ESP,18.52,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,345,117,,
2100,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,6,100415,,WC,Michael Grant,R,178,USA,54.11,104581,,LL,David Estruch,R,,ESP,24.65,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,789,16
2101,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,7,106117,,Q,Carlos Boluda Purkiss,R,165,ESP,17.14,104791,,,Oscar Sabate Bretos,R,,ESP,23.54,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1007,7,544,49
2102,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,8,103549,,Q,Dario Perez,R,,ARG,29.91,105652,7,,Andoni Vivanco Guzman,R,,ESP,19.41,6-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,445,74
2103,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,9,105283,,,Gerard Granollers,R,,ESP,21.12,105008,5,,Ignacio Coll Riudavets,R,,ESP,22.52,5-7 6-0 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,500,57,426,79
2104,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,10,105515,,SE,Jordi Samper Montana,U,,ESP,19.94,105304,,,Marcelo Palacios Siegenthale,R,,ESP,21.01,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,874,12,669,27
2105,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,11,110661,,Q,Alvaro Cajigal,R,,ESP,18.12,105618,,Q,Juan Samuel Arauzo Martinez,U,,ESP,19.56,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2106,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,12,103448,3,,Gabriel Trujillo Soler,R,,ESP,30.46,105789,,Q,Marc Giner,R,,ESP,18.74,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,310,139,763,18
2107,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,13,104673,8,,Julio Cesar Campozano,R,,ECU,24.12,105758,,WC,Juan Lizariturry,U,,ESP,18.90,6-3 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,476,63,978,8
2108,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,14,103702,,,Stefano Ianni,R,,ITA,29.12,105584,,LL,Tiago Slonik,U,,BRA,19.70,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,484,61,882,11
2109,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,15,103924,,,Marc Fornell Mestres,R,,ESP,28.13,104451,,Q,Sascha Heinemann,R,,GER,25.34,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,481,62,880,11
2110,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,16,105443,,,Georgi Rumenov Payakov,U,,ESP,20.25,104532,2,,Jose Checa Calvo,L,,ESP,24.95,1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,581,41,279,160
2111,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,17,105128,1,,Guillermo Olaso,U,,ESP,21.97,104973,,Q,Conor Pollock,U,,USA,22.67,W/O,3,R16,,,,,,,,,,,,,,,,,,,,251,180,774,17
2112,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,18,105807,6,,Pablo Carreno Busta,R,188,ESP,18.67,105131,,,Tim Goransson,U,,SWE,21.97,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,435,76,568,43
2113,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,19,104384,4,,Pablo Santos,R,183,ESP,25.75,100415,,WC,Michael Grant,R,178,USA,54.11,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,345,117,,
2114,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,20,106117,,Q,Carlos Boluda Purkiss,R,165,ESP,17.14,103549,,Q,Dario Perez,R,,ARG,29.91,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1007,7,,
2115,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,21,105515,,SE,Jordi Samper Montana,U,,ESP,19.94,105283,,,Gerard Granollers,R,,ESP,21.12,6-4 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,874,12,500,57
2116,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,22,103448,3,,Gabriel Trujillo Soler,R,,ESP,30.46,110661,,Q,Alvaro Cajigal,R,,ESP,18.12,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,310,139,,
2117,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,23,104673,8,,Julio Cesar Campozano,R,,ECU,24.12,103702,,,Stefano Ianni,R,,ITA,29.12,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,476,63,484,61
2118,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,24,103924,,,Marc Fornell Mestres,R,,ESP,28.13,105443,,,Georgi Rumenov Payakov,U,,ESP,20.25,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,481,62,581,41
2119,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,25,105128,1,,Guillermo Olaso,U,,ESP,21.97,105807,6,,Pablo Carreno Busta,R,188,ESP,18.67,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,251,180,435,76
2120,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,26,104384,4,,Pablo Santos,R,183,ESP,25.75,106117,,Q,Carlos Boluda Purkiss,R,165,ESP,17.14,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,345,117,1007,7
2121,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,27,103448,3,,Gabriel Trujillo Soler,R,,ESP,30.46,105515,,SE,Jordi Samper Montana,U,,ESP,19.94,7-6(1) 6-1,3,QF,,,,,,,,,,,,,,,,,,,,310,139,874,12
2122,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,28,103924,,,Marc Fornell Mestres,R,,ESP,28.13,104673,8,,Julio Cesar Campozano,R,,ECU,24.12,6-7(4) 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,481,62,476,63
2123,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,29,104384,4,,Pablo Santos,R,183,ESP,25.75,105128,1,,Guillermo Olaso,U,,ESP,21.97,7-6(9) 7-6(5),3,SF,,,,,,,,,,,,,,,,,,,,345,117,251,180
2124,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,30,103448,3,,Gabriel Trujillo Soler,R,,ESP,30.46,103924,,,Marc Fornell Mestres,R,,ESP,28.13,7-6(5) 6-4,3,SF,,,,,,,,,,,,,,,,,,,,310,139,481,62
2125,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,31,103448,3,,Gabriel Trujillo Soler,R,,ESP,30.46,104384,4,,Pablo Santos,R,183,ESP,25.75,6-3 4-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,310,139,345,117
2126,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,613,110661,,,Alvaro Cajigal,R,,ESP,18.12,104881,1,,Roman Tudoreanu,R,,MDA,23.03,6-4 6-3,3,Q4,,,,,,,,,,,,,,,,,,,,,,710,22
2127,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,614,103549,,,Dario Perez,R,,ARG,29.91,121354,,,Marc Vargas,R,,ESP,18.09,6-0 6-3,3,Q4,,,,,,,,,,,,,,,,,,,,,,,
2128,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,615,105789,3,,Marc Giner,R,,ESP,18.74,121674,,,Mario Navarro Lopez,U,,ESP,18.73,6-3 6-1,3,Q4,,,,,,,,,,,,,,,,,,,,763,18,,
2129,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,616,104973,4,,Conor Pollock,U,,USA,22.67,105176,14,,Matthias Dorfler,L,,GER,21.70,6-3 6-4,3,Q4,,,,,,,,,,,,,,,,,,,,774,17,1133,5
2130,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,617,106117,11,,Carlos Boluda Purkiss,R,165,ESP,17.14,104581,5,,David Estruch,R,,ESP,24.65,2-6 6-1 6-3,3,Q4,,,,,,,,,,,,,,,,,,,,1007,7,789,16
2131,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,618,105618,,,Juan Samuel Arauzo Martinez,U,,ESP,19.56,105265,6,,Emilio Rodriguez,R,,ESP,21.17,6-3 7-6(2),3,Q4,,,,,,,,,,,,,,,,,,,,,,871,12
2132,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,619,104451,7,,Sascha Heinemann,R,,GER,25.34,105629,12,,Rafael Mazon Hernandez,U,,ESP,19.50,5-7 6-4 7-5,3,Q4,,,,,,,,,,,,,,,,,,,,880,11,1072,6
2133,2010-M-FU-ESP-09A-2010,Spain F9,Clay,,S,20100315,620,104729,10,,Ivan Nedelko,R,,RUS,23.84,105584,8,,Tiago Slonik,U,,BRA,19.70,6-2 6-2,3,Q4,,,,,,,,,,,,,,,,,,,,954,8,882,11
2134,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,1,104235,1,Q,Matwe Middelkoop,R,,NED,26.53,104487,,,Marcel Zimmermann,R,183,GER,25.15,6-3 2-6 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,346,116,617,34
2135,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,2,105906,,WC,Kevin Krawietz,R,190,GER,18.14,105152,,,Marcin Gawron,U,,POL,21.80,5-7 7-6(4) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1248,3,539,50
2136,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,3,103855,,,Jeremy Blandin,U,,FRA,28.46,105661,,Q,Ilija Vucic,R,145,SRB,19.38,6-4 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,576,41,916,10
2137,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,4,104256,,Q,Clement Reix,U,,FRA,26.43,105132,6,,Jurgen Zopp,R,190,EST,21.96,6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,738,20,448,72
2138,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,5,105472,3,,Nils Langer,R,,GER,20.13,104622,,,Massimo Capone,R,,ITA,24.42,6-4 6-7(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,358,108,690,24
2139,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,6,105317,,,Nicolas Reissig,R,185,AUT,20.94,104602,,,Andrea Falgheri,R,,ITA,24.51,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,666,27,587,41
2140,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,7,104399,,,Mislav Hizak,U,,CRO,25.67,105302,,Q,Ante Pavic,R,,CRO,21.02,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,646,29,753,19
2141,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,8,104473,,,Walter Trusendi,U,,ITA,25.19,105657,5,,Marius Copil,R,193,ROU,19.41,6-3 5-7 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,492,58,401,89
2142,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,9,105863,,LL,Marko Danis,R,,SVK,18.39,105804,,Q,Emanuele Molina,R,,ITA,18.68,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1078,6,1277,3
2143,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,10,105066,,,Grzegorz Panfil,L,183,POL,22.20,105246,,Q,Michal Schmid,U,,CZE,21.29,3-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,575,42,911,10
2144,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,11,105112,,SE,Marc Meigel,R,,GER,22.03,105157,,Q,Patrick Eichenberger,L,,SUI,21.78,7-6(3) 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,972,8,1738,1
2145,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,12,104990,,Q,Jean Zietsman,R,,GER,22.61,104633,4,,Mathieu Rodrigues,R,,FRA,24.35,6-4 7-6(0),3,R32,,,,,,,,,,,,,,,,,,,,1264,3,375,98
2146,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,13,102179,8,,Antony Dupuis,R,185,FRA,37.05,105122,,PR,Karlis Lejnieks,R,,LAT,22.00,7-6(6) 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,,490,59,1449,2
2147,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,14,105967,,WC,Henri Laaksonen,R,,SUI,17.95,103750,,,Ladislav Chramosta,R,,CZE,28.93,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1364,2,628,32
2148,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,15,105757,,WC,Sandro Ehrat,R,180,SUI,18.91,104352,,,Colin Obrien,U,,IRL,25.91,7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1765,1,658,28
2149,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,16,105244,,WC,Raphael Lustenberger,R,,SUI,21.31,104967,2,,Alexander Sadecky,L,193,SUI,22.69,7-6(6) 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1321,2,349,115
2150,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,17,104235,1,Q,Matwe Middelkoop,R,,NED,26.53,105906,,WC,Kevin Krawietz,R,190,GER,18.14,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,346,116,1248,3
2151,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,18,103855,,,Jeremy Blandin,U,,FRA,28.46,104256,,Q,Clement Reix,U,,FRA,26.43,7-6(2) 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,576,41,738,20
2152,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,19,105317,,,Nicolas Reissig,R,185,AUT,20.94,105472,3,,Nils Langer,R,,GER,20.13,7-6(5) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,666,27,358,108
2153,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,20,104473,,,Walter Trusendi,U,,ITA,25.19,104399,,,Mislav Hizak,U,,CRO,25.67,2-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,492,58,646,29
2154,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,21,105066,,,Grzegorz Panfil,L,183,POL,22.20,105863,,LL,Marko Danis,R,,SVK,18.39,7-5 6-7(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,575,42,1078,6
2155,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,22,105112,,SE,Marc Meigel,R,,GER,22.03,104990,,Q,Jean Zietsman,R,,GER,22.61,6-7(5) 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,972,8,1264,3
2156,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,23,105967,,WC,Henri Laaksonen,R,,SUI,17.95,102179,8,,Antony Dupuis,R,185,FRA,37.05,6-7(5) 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1364,2,490,59
2157,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,24,105757,,WC,Sandro Ehrat,R,180,SUI,18.91,105244,,WC,Raphael Lustenberger,R,,SUI,21.31,7-5 6-7(2) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1765,1,1321,2
2158,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,25,104235,1,Q,Matwe Middelkoop,R,,NED,26.53,103855,,,Jeremy Blandin,U,,FRA,28.46,2-6 6-3 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,346,116,576,41
2159,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,26,105317,,,Nicolas Reissig,R,185,AUT,20.94,104473,,,Walter Trusendi,U,,ITA,25.19,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,666,27,492,58
2160,2010-M-FU-SUI-02A-2010,Switzerland F2,Carpet,,S,20100315,27,105066,,,Grzegorz Panfil,L,183,POL,22.20,105112,,SE,Marc Meigel,R,,GER,22.03,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,575,42,972,8
