,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
3193,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,3,104194,,,Ruben Merchan,R,,ESP,21.86,104674,,,Bertram Steinberger,R,,AUT,19.17,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,547,40,,
3194,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,4,104149,,,Adrian Cruciat,R,,ROU,22.01,104325,,,Johannes Ager,R,196,AUT,21.07,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,405,68,349,93
3195,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,5,108134,,,Roberto Lopez Sanchez,R,,ESP,,103365,,,Javier Garcia Sintes,R,,ESP,25.92,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,381,79
3196,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,6,104323,,,Photos Kallias,L,,CYP,21.08,104343,,,Adrian Gavrila,R,,ROU,21.01,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,843,11,828,12
3197,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,7,118921,,,Jorge Garcia Marin,R,,ESP,21.45,119700,,,Serkan Akin Dilek,U,,TUR,19.11,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1464,1,,
3198,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,8,104978,,,Daniel Brands,R,196,GER,17.72,104748,,,Aleksandar Grubin,L,,SRB,18.83,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,846,11,1346,2
3199,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,9,104196,1,,Carlos Cuadrado,R,180,ESP,21.84,104572,,,Eric Scherer,R,,GER,19.79,5-7 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,488,48,640,27
3200,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,10,103658,,,Jordane Doble,R,,FRA,24.34,102153,8,,German Puentes,R,173,ESP,32.29,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,1464,1,485,49
3201,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,11,103899,4,,Stian Boretti,R,188,NOR,23.29,104194,,,Ruben Merchan,R,,ESP,21.86,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,879,9,547,40
3202,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,12,104149,,,Adrian Cruciat,R,,ROU,22.01,103927,7,,Jose Carlos Garcia Sanchez,U,,ESP,23.18,3-6 7-6(3) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,405,68,988,7
3203,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,13,104220,6,,Adrian Barbu,R,,ROU,21.68,108134,,,Roberto Lopez Sanchez,R,,ESP,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,889,9,,
3204,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,14,104170,3,,Hector Ruiz Cadenas,U,,ESP,21.94,104323,,,Photos Kallias,L,,CYP,21.08,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,420,64,843,11
3205,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,15,104003,5,,Victor Crivoi,R,185,ROU,22.86,118921,,,Jorge Garcia Marin,R,,ESP,21.45,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,476,50,1464,1
3206,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,16,104532,2,,Jose Checa Calvo,L,,ESP,20.01,104978,,,Daniel Brands,R,196,GER,17.72,6-7(5) 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,452,54,846,11
3207,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,17,104196,1,,Carlos Cuadrado,R,180,ESP,21.84,103658,,,Jordane Doble,R,,FRA,24.34,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,488,48,1464,1
3208,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,18,103899,4,,Stian Boretti,R,188,NOR,23.29,104149,,,Adrian Cruciat,R,,ROU,22.01,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,879,9,405,68
3209,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,19,104170,3,,Hector Ruiz Cadenas,U,,ESP,21.94,104220,6,,Adrian Barbu,R,,ROU,21.68,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,420,64,889,9
3210,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,20,104532,2,,Jose Checa Calvo,L,,ESP,20.01,104003,5,,Victor Crivoi,R,185,ROU,22.86,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,452,54,476,50
3211,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,21,104196,1,,Carlos Cuadrado,R,180,ESP,21.84,103899,4,,Stian Boretti,R,188,NOR,23.29,6-1 7-5,3,SF,,,,,,,,,,,,,,,,,,,,488,48,879,9
3212,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,22,104170,3,,Hector Ruiz Cadenas,U,,ESP,21.94,104532,2,,Jose Checa Calvo,L,,ESP,20.01,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,420,64,452,54
3213,2005-M-SA-TUR-01A-2005a,Turkey 1 1,Clay,,S,20050404,23,104196,1,,Carlos Cuadrado,R,180,ESP,21.84,104170,3,,Hector Ruiz Cadenas,U,,ESP,21.94,6-3 6-0,3,F,,,,,,,,,,,,,,,,,,,,488,48,420,64
3214,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,1,104170,1,,Hector Ruiz Cadenas,U,,ESP,21.94,104343,,,Adrian Gavrila,R,,ROU,21.01,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,420,64,828,12
3215,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,2,103365,,,Javier Garcia Sintes,R,,ESP,25.92,103658,,,Jordane Doble,R,,FRA,24.34,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,381,79,1464,1
3216,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,3,104149,,,Adrian Cruciat,R,,ROU,22.01,104315,,Q,Kevin Deden,R,,GER,21.11,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,405,68,1100,5
3217,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,4,102153,,,German Puentes,R,173,ESP,32.29,103088,8,,Xavier Pujo,R,180,FRA,27.33,3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,485,49,910,8
3218,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,5,104532,3,,Jose Checa Calvo,L,,ESP,20.01,119702,,WC,Arda Saran,U,,TUR,18.97,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,452,54,,
3219,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,6,104304,,,Stefan Wiespeiner,R,,AUT,21.15,104584,,Q,Simeon Ivanov,R,,BUL,19.70,6-1 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,682,24,1464,1
3220,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,7,118921,,LL,Jorge Garcia Marin,R,,ESP,21.45,102552,,WC,Baris Ergun,R,,TUR,30.07,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1464,1,1464,1
3221,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,8,104323,,,Photos Kallias,L,,CYP,21.08,104325,7,,Johannes Ager,R,196,AUT,21.07,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,843,11,349,93
3222,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,9,104748,,,Aleksandar Grubin,L,,SRB,18.83,104003,6,,Victor Crivoi,R,185,ROU,22.86,7-6(7) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1346,2,476,50
3223,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,10,103927,,Q,Jose Carlos Garcia Sanchez,U,,ESP,23.18,108134,,Q,Roberto Lopez Sanchez,R,,ESP,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,988,7,,
3224,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,11,104194,,,Ruben Merchan,R,,ESP,21.86,119700,,WC,Serkan Akin Dilek,U,,TUR,19.11,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,547,40,,
3225,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,12,103899,4,,Stian Boretti,R,188,NOR,23.29,104572,,Q,Eric Scherer,R,,GER,19.79,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,879,9,640,27
3226,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,13,104700,5,,Daniel Vallverdu,R,,VEN,19.05,103986,,,Radoslav Lukaev,R,,BUL,22.95,5-7 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1158,4,684,23
3227,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,14,104220,,,Adrian Barbu,R,,ROU,21.68,104462,,Q,Miquel Perez Puigdomenech,U,,ESP,20.31,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,889,9,1464,1
3228,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,15,104674,,Q,Bertram Steinberger,R,,AUT,19.17,125155,,WC,Murat Kirtepe,U,,TUR,18.17,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
3229,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,16,104196,2,,Carlos Cuadrado,R,180,ESP,21.84,111493,,Q,Yannick Thivant,U,,FRA,18.20,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,488,48,,
3230,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,17,104170,1,,Hector Ruiz Cadenas,U,,ESP,21.94,103365,,,Javier Garcia Sintes,R,,ESP,25.92,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,420,64,381,79
3231,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,18,102153,,,German Puentes,R,173,ESP,32.29,104149,,,Adrian Cruciat,R,,ROU,22.01,6-3 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,485,49,405,68
3232,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,19,104532,3,,Jose Checa Calvo,L,,ESP,20.01,104304,,,Stefan Wiespeiner,R,,AUT,21.15,7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,452,54,682,24
3233,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,20,104323,,,Photos Kallias,L,,CYP,21.08,118921,,LL,Jorge Garcia Marin,R,,ESP,21.45,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,843,11,1464,1
3234,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,21,103927,,Q,Jose Carlos Garcia Sanchez,U,,ESP,23.18,104748,,,Aleksandar Grubin,L,,SRB,18.83,2-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,988,7,1346,2
3235,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,22,104194,,,Ruben Merchan,R,,ESP,21.86,103899,4,,Stian Boretti,R,188,NOR,23.29,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,547,40,879,9
3236,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,23,104700,5,,Daniel Vallverdu,R,,VEN,19.05,104220,,,Adrian Barbu,R,,ROU,21.68,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1158,4,889,9
3237,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,24,104196,2,,Carlos Cuadrado,R,180,ESP,21.84,104674,,Q,Bertram Steinberger,R,,AUT,19.17,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,488,48,,
3238,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,25,104170,1,,Hector Ruiz Cadenas,U,,ESP,21.94,102153,,,German Puentes,R,173,ESP,32.29,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,420,64,485,49
3239,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,26,104532,3,,Jose Checa Calvo,L,,ESP,20.01,104323,,,Photos Kallias,L,,CYP,21.08,6-1 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,452,54,843,11
3240,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,27,103927,,Q,Jose Carlos Garcia Sanchez,U,,ESP,23.18,104194,,,Ruben Merchan,R,,ESP,21.86,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,988,7,547,40
3241,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,28,104196,2,,Carlos Cuadrado,R,180,ESP,21.84,104700,5,,Daniel Vallverdu,R,,VEN,19.05,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,488,48,1158,4
3242,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,29,104532,3,,Jose Checa Calvo,L,,ESP,20.01,104170,1,,Hector Ruiz Cadenas,U,,ESP,21.94,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,452,54,420,64
3243,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,30,104196,2,,Carlos Cuadrado,R,180,ESP,21.84,103927,,Q,Jose Carlos Garcia Sanchez,U,,ESP,23.18,6-0 6-4,3,SF,,,,,,,,,,,,,,,,,,,,488,48,988,7
3244,2005-M-SA-TUR-01A-2005b,Turkey 1 2,Clay,,S,20050404,31,104196,2,,Carlos Cuadrado,R,180,ESP,21.84,104532,3,,Jose Checa Calvo,L,,ESP,20.01,6-0 6-4,3,F,,,,,,,,,,,,,,,,,,,,488,48,452,54
3245,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,1,104325,1,,Johannes Ager,R,196,AUT,21.07,103863,,,Mikhail Elgin,R,183,RUS,23.47,4-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,349,93,,
3246,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,2,104978,,,Daniel Brands,R,196,GER,17.72,104809,,Q,Romain Hardy,R,,FRA,18.54,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,846,11,,
3247,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,3,104748,,Q,Aleksandar Grubin,L,,SRB,18.83,104304,,,Stefan Wiespeiner,R,,AUT,21.15,7-5 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1346,2,682,24
3248,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,4,104196,8,,Carlos Cuadrado,R,180,ESP,21.84,118921,,Q,Jorge Garcia Marin,R,,ESP,21.45,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,488,48,1464,1
3249,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,5,104220,,Q,Adrian Barbu,R,,ROU,21.68,104149,3,,Adrian Cruciat,R,,ROU,22.01,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,889,9,405,68
3250,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,6,119700,,WC,Serkan Akin Dilek,U,,TUR,19.11,120146,,WC,Ilhan Mutlu,U,,TUR,18.16,6-3 0-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
3251,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,7,103899,,,Stian Boretti,R,188,NOR,23.29,103088,,PR,Xavier Pujo,R,180,FRA,27.33,6-0 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,879,9,910,8
3252,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,8,104003,6,,Victor Crivoi,R,185,ROU,22.86,102552,,WC,Baris Ergun,R,,TUR,30.07,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,476,50,1464,1
3253,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,9,104532,5,,Jose Checa Calvo,L,,ESP,20.01,104992,,Q,Syrym Abdukhalikov,R,,KAZ,17.66,6-4 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,,452,54,1232,3
3254,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,10,103986,,,Radoslav Lukaev,R,,BUL,22.95,104572,,,Eric Scherer,R,,GER,19.79,2-6 6-3 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,684,23,640,27
3255,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,11,104343,,,Adrian Gavrila,R,,ROU,21.01,104217,,,Simon Stadler,L,183,GER,21.71,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,828,12,710,22
3256,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,12,104170,4,,Hector Ruiz Cadenas,U,,ESP,21.94,104226,,,Bastian Knittel,L,,GER,21.66,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,420,64,521,44
3257,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,13,102153,7,,German Puentes,R,173,ESP,32.29,119702,,WC,Arda Saran,U,,TUR,18.97,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,485,49,,
3258,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,14,104194,,,Ruben Merchan,R,,ESP,21.86,104323,,,Photos Kallias,L,,CYP,21.08,6-2 4-6 4-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,547,40,843,11
3259,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,15,104700,,Q,Daniel Vallverdu,R,,VEN,19.05,108134,,Q,Roberto Lopez Sanchez,R,,ESP,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1158,4,,
3260,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,16,103658,,Q,Jordane Doble,R,,FRA,24.34,103365,2,,Javier Garcia Sintes,R,,ESP,25.92,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1464,1,381,79
3261,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,17,104325,1,,Johannes Ager,R,196,AUT,21.07,104978,,,Daniel Brands,R,196,GER,17.72,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,349,93,846,11
3262,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,18,104748,,Q,Aleksandar Grubin,L,,SRB,18.83,104196,8,,Carlos Cuadrado,R,180,ESP,21.84,7-6(10) 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1346,2,488,48
3263,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,19,104220,,Q,Adrian Barbu,R,,ROU,21.68,119700,,WC,Serkan Akin Dilek,U,,TUR,19.11,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,889,9,,
3264,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,20,103899,,,Stian Boretti,R,188,NOR,23.29,104003,6,,Victor Crivoi,R,185,ROU,22.86,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,879,9,476,50
3265,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,21,104532,5,,Jose Checa Calvo,L,,ESP,20.01,103986,,,Radoslav Lukaev,R,,BUL,22.95,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,452,54,684,23
3266,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,22,104170,4,,Hector Ruiz Cadenas,U,,ESP,21.94,104343,,,Adrian Gavrila,R,,ROU,21.01,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,420,64,828,12
3267,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,23,102153,7,,German Puentes,R,173,ESP,32.29,104194,,,Ruben Merchan,R,,ESP,21.86,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,485,49,547,40
3268,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,24,104700,,Q,Daniel Vallverdu,R,,VEN,19.05,103658,,Q,Jordane Doble,R,,FRA,24.34,6-1 3-6 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,1158,4,1464,1
3269,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,25,104325,1,,Johannes Ager,R,196,AUT,21.07,104748,,Q,Aleksandar Grubin,L,,SRB,18.83,4-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,349,93,1346,2
3270,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,26,103899,,,Stian Boretti,R,188,NOR,23.29,104220,,Q,Adrian Barbu,R,,ROU,21.68,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,879,9,889,9
3271,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,27,104170,4,,Hector Ruiz Cadenas,U,,ESP,21.94,104532,5,,Jose Checa Calvo,L,,ESP,20.01,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,420,64,452,54
3272,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,28,104700,,Q,Daniel Vallverdu,R,,VEN,19.05,102153,7,,German Puentes,R,173,ESP,32.29,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,1158,4,485,49
3273,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,29,103899,,,Stian Boretti,R,188,NOR,23.29,104325,1,,Johannes Ager,R,196,AUT,21.07,6-3 3-0 RET,3,SF,,,,,,,,,,,,,,,,,,,,879,9,349,93
3274,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,30,104170,4,,Hector Ruiz Cadenas,U,,ESP,21.94,104700,,Q,Daniel Vallverdu,R,,VEN,19.05,6-3 7-6(3),3,SF,,,,,,,,,,,,,,,,,,,,420,64,1158,4
3275,2005-M-SA-TUR-01A-2005c,Turkey 1 3,Clay,,S,20050404,31,104170,4,,Hector Ruiz Cadenas,U,,ESP,21.94,103899,,,Stian Boretti,R,188,NOR,23.29,2-6 7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,,420,64,879,9
3276,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,1,104226,,,Bastian Knittel,L,,GER,21.66,104325,1,,Johannes Ager,R,196,AUT,21.07,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,521,44,349,93
3277,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,2,103088,,PR,Xavier Pujo,R,180,FRA,27.33,109408,,Q,Ignacio Vicente,R,,ESP,20.53,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,910,8,,
3278,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,3,104194,,,Ruben Merchan,R,,ESP,21.86,104978,,LL,Daniel Brands,R,196,GER,17.72,7-6(4) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,547,40,846,11
3279,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,4,103658,,Q,Jordane Doble,R,,FRA,24.34,102153,7,,German Puentes,R,173,ESP,32.29,6-4 6-7(4) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1464,1,485,49
3280,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,5,104149,3,,Adrian Cruciat,R,,ROU,22.01,120146,,WC,Ilhan Mutlu,U,,TUR,18.16,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,405,68,,
3281,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,6,104700,,Q,Daniel Vallverdu,R,,VEN,19.05,108134,,Q,Roberto Lopez Sanchez,R,,ESP,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1158,4,,
3282,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,7,104220,,Q,Adrian Barbu,R,,ROU,21.68,118985,,Q,Kamil Filali,U,,MAR,20.39,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,889,9,1093,5
3283,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,8,104532,8,,Jose Checa Calvo,L,,ESP,20.01,103863,,,Mikhail Elgin,R,183,RUS,23.47,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,452,54,,
3284,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,9,104196,5,,Carlos Cuadrado,R,180,ESP,21.84,104217,,,Simon Stadler,L,183,GER,21.71,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,488,48,710,22
3285,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,10,103899,,,Stian Boretti,R,188,NOR,23.29,103831,,Q,Yasuo Miyazaki,U,,JPN,23.60,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,879,9,967,7
3286,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,11,104304,,,Stefan Wiespeiner,R,,AUT,21.15,119700,,WC,Serkan Akin Dilek,U,,TUR,19.11,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,682,24,,
3287,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,12,104170,4,,Hector Ruiz Cadenas,U,,ESP,21.94,104572,,,Eric Scherer,R,,GER,19.79,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,420,64,640,27
3288,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,13,104003,6,,Victor Crivoi,R,185,ROU,22.86,102552,,WC,Baris Ergun,R,,TUR,30.07,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,476,50,1464,1
3289,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,14,104323,,,Photos Kallias,L,,CYP,21.08,104343,,,Adrian Gavrila,R,,ROU,21.01,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,843,11,828,12
3290,2005-M-SA-TUR-01A-2005d,Turkey 1 4,Clay,,S,20050404,15,103986,,,Radoslav Lukaev,R,,BUL,22.95,103927,,Q,Jose Carlos Garcia Sanchez,U,,ESP,23.18,7-6(5) 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,684,23,988,7
