,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1372,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,4,101509,,,Patrick Flynn,R,183,AUS,23.54,107509,,,Kevin Werwie,R,,USA,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,718,11,509,28
1373,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,5,101860,,,Mark Draper,R,185,AUS,21.05,107741,,,Matthew Macmahon,R,,AUS,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,620,17,857,6
1374,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,6,101104,,,Stefan Fueg,R,,GER,27.10,108008,,,Phillip Williamson,R,,USA,,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1056,2,399,48
1375,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,7,122723,,,Michael Van Der Berg,U,,NED,23.92,107787,,,Michael Zoricich,R,,NZL,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1376,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,8,101292,,,Mike Chinchiolo,R,,USA,25.42,108229,,,Sebastien Hette,R,,FRA,,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,796,7,616,17
1377,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,9,102209,,,Jamie Holmes,R,,AUS,18.83,101158,1,,John Frawley,R,173,AUS,26.66,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,682,13,857,6
1378,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,10,101597,,,Louis Gloria,L,175,USA,22.88,101983,8,,Andrew Kratzmann,R,193,AUS,20.33,3-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,709,11,376,53
1379,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,11,101821,,,Peter Tramacchi,R,185,AUS,21.31,101895,4,,Michael Brown B395,R,175,AUS,20.90,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,740,10,298,80
1380,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,12,102229,5,,Stephen Gleeson,R,,AUS,18.74,101509,,,Patrick Flynn,R,183,AUS,23.54,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,669,14,718,11
1381,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,13,101860,,,Mark Draper,R,185,AUS,21.05,101844,6,,Heath Denman,R,183,AUS,21.12,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,620,17,476,33
1382,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,14,102304,3,,Grant Doyle,R,180,AUS,18.14,101104,,,Stefan Fueg,R,,GER,27.10,6-1 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,519,27,1056,2
1383,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,15,122723,,,Michael Van Der Berg,U,,NED,23.92,101847,7,,Bret Richardson,R,178,AUS,21.11,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,395,49
1384,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,16,101580,2,,Roger Rasheed,R,183,AUS,22.98,101292,,,Mike Chinchiolo,R,,USA,25.42,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,295,81,796,7
1385,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,17,102209,,,Jamie Holmes,R,,AUS,18.83,101597,,,Louis Gloria,L,175,USA,22.88,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,682,13,709,11
1386,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,18,102229,5,,Stephen Gleeson,R,,AUS,18.74,101821,,,Peter Tramacchi,R,185,AUS,21.31,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,669,14,740,10
1387,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,19,102304,3,,Grant Doyle,R,180,AUS,18.14,101860,,,Mark Draper,R,185,AUS,21.05,6-3 1-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,519,27,620,17
1388,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,20,101580,2,,Roger Rasheed,R,183,AUS,22.98,122723,,,Michael Van Der Berg,U,,NED,23.92,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,295,81,,
1389,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,21,102209,,,Jamie Holmes,R,,AUS,18.83,102229,5,,Stephen Gleeson,R,,AUS,18.74,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,682,13,669,14
1390,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,22,102304,3,,Grant Doyle,R,180,AUS,18.14,101580,2,,Roger Rasheed,R,183,AUS,22.98,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,519,27,295,81
1391,1992-M-SA-AUS-01A-1992d,Australia 1 Masters 4,Carpet,,S,19920302,23,102304,3,,Grant Doyle,R,180,AUS,18.14,102209,,,Jamie Holmes,R,,AUS,18.83,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,519,27,682,13
1392,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,1,100962,1,,Thomas Hogstedt,R,190,SWE,28.47,101651,,,Owen Casey,R,,IRL,22.38,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,148,239,384,50
1393,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,2,101429,,,Stephane Grenier,R,190,FRA,24.16,108228,,Q,Sebastien Gerard,R,,FRA,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,437,38,,
1394,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,3,101477,,,Chris Bailey,R,196,GBR,23.86,102047,,,Pier Gauthier,R,185,FRA,19.89,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,293,82,282,87
1395,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,4,101864,7,,Fernon Wibier,R,188,NED,21.03,101353,,,Lionel Barthez,R,180,FRA,24.81,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,287,84,348,59
1396,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,5,101279,,,Philippe Pech,L,180,FRA,25.58,101783,3,,Mark Petchey,R,183,GBR,21.60,6-7 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,339,62,242,111
1397,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,6,101566,,Q,Fabien Cousin,R,,BEL,23.13,102062,,Q,Guillaume Marx,R,,FRA,19.79,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,822,6,767,8
1398,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,7,104097,,WC,Robert Phillips Pd13,U,,AUS,,101227,,,Daniel Marco,R,178,ESP,26.10,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,323,68
1399,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,8,101699,,WC,Alois Beust,R,,FRA,22.08,102257,6,,Greg Rusedski,L,193,GBR,18.51,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,455,35,277,89
1400,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,9,101926,5,,Andrei Merinov,L,183,RUS,20.71,102035,,Q,Jonas Bjorkman,R,183,SWE,19.96,7-5 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,290,83,676,13
1401,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,10,101888,,Q,Daniel Vacek,R,190,CZE,20.94,101024,,,Christian Geyer,L,183,GER,27.91,6-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,584,19,340,62
1402,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,11,101280,,Q,Mikael Stadling,L,188,SWE,25.58,101755,,,Derek Farren,R,183,IRL,21.77,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,523,25,405,45
1403,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,12,101591,,,Danny Sapsford,R,173,GBR,22.93,101383,4,,Stephane Sansoni,R,180,FRA,24.57,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,317,71,270,92
1404,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,13,100606,,,Mike Bauer,R,188,USA,32.70,102201,8,WC,Lionel Roux,R,185,FRA,18.91,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,366,54,309,75
1405,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,14,101631,,,Alessandro Dalboni,R,,ITA,22.58,102367,,WC,Nicolas Kischkewitz,R,,FRA,17.93,5-7 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,327,67,752,9
1406,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,15,102206,,Q,Stephane Matheu,R,,FRA,18.87,102354,,Q,Jerome Hanquez,R,185,FRA,18.00,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1033,3,,
1407,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,16,101681,2,,Chris Wilkinson,R,180,GBR,22.17,101346,,,David Ison,R,,GBR,24.87,3-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,168,193,389,49
1408,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,17,101429,,,Stephane Grenier,R,190,FRA,24.16,100962,1,,Thomas Hogstedt,R,190,SWE,28.47,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,437,38,148,239
1409,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,18,101477,,,Chris Bailey,R,196,GBR,23.86,101864,7,,Fernon Wibier,R,188,NED,21.03,7-6 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,293,82,287,84
1410,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,19,101279,,,Philippe Pech,L,180,FRA,25.58,101566,,Q,Fabien Cousin,R,,BEL,23.13,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,339,62,822,6
1411,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,20,101699,,WC,Alois Beust,R,,FRA,22.08,104097,,WC,Robert Phillips Pd13,U,,AUS,,6-3 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,455,35,,
1412,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,21,101888,,Q,Daniel Vacek,R,190,CZE,20.94,101926,5,,Andrei Merinov,L,183,RUS,20.71,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,584,19,290,83
1413,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,22,101591,,,Danny Sapsford,R,173,GBR,22.93,101280,,Q,Mikael Stadling,L,188,SWE,25.58,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,317,71,523,25
1414,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,23,100606,,,Mike Bauer,R,188,USA,32.70,101631,,,Alessandro Dalboni,R,,ITA,22.58,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,366,54,327,67
1415,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,24,101681,2,,Chris Wilkinson,R,180,GBR,22.17,102206,,Q,Stephane Matheu,R,,FRA,18.87,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,168,193,1033,3
1416,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,25,101429,,,Stephane Grenier,R,190,FRA,24.16,101477,,,Chris Bailey,R,196,GBR,23.86,6-4 6-7 7-6,3,QF,,,,,,,,,,,,,,,,,,,,437,38,293,82
1417,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,26,101279,,,Philippe Pech,L,180,FRA,25.58,101699,,WC,Alois Beust,R,,FRA,22.08,3-6 7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,339,62,455,35
1418,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,27,101591,,,Danny Sapsford,R,173,GBR,22.93,101888,,Q,Daniel Vacek,R,190,CZE,20.94,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,317,71,584,19
1419,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,28,101681,2,,Chris Wilkinson,R,180,GBR,22.17,100606,,,Mike Bauer,R,188,USA,32.70,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,168,193,366,54
1420,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,29,101279,,,Philippe Pech,L,180,FRA,25.58,101429,,,Stephane Grenier,R,190,FRA,24.16,7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,,339,62,437,38
1421,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,30,101681,2,,Chris Wilkinson,R,180,GBR,22.17,101591,,,Danny Sapsford,R,173,GBR,22.93,7-5 7-5,3,SF,,,,,,,,,,,,,,,,,,,,168,193,317,71
1422,1992-M-SA-FRA-01A-1992a,France 1 Masters 1,Carpet,,S,19920309,31,101681,2,,Chris Wilkinson,R,180,GBR,22.17,101279,,,Philippe Pech,L,180,FRA,25.58,6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,,168,193,339,62
1423,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,1,101591,,,Danny Sapsford,R,173,GBR,22.93,100962,1,,Thomas Hogstedt,R,190,SWE,28.47,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,317,71,148,239
1424,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,2,100606,,,Mike Bauer,R,188,USA,32.70,101699,,WC,Alois Beust,R,,FRA,22.08,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,366,54,455,35
1425,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,3,101498,,Q,Clinton Ferreira,R,,RSA,23.68,101346,,,David Ison,R,,GBR,24.87,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,858,5,389,49
1426,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,4,101477,7,,Chris Bailey,R,196,GBR,23.86,102065,,WC,Nicolas Sabas,R,,FRA,19.79,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,293,82,702,11
1427,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,5,101383,3,,Stephane Sansoni,R,180,FRA,24.57,101217,,Q,Andreas Lesch,L,196,GER,26.18,4-6 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,270,92,978,3
1428,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,6,102367,,WC,Nicolas Kischkewitz,R,,FRA,17.93,101024,,,Christian Geyer,L,183,GER,27.91,6-4 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,752,9,340,62
1429,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,7,107410,,LL,Joost Wijnhoud,R,,NED,,101458,,Q,Laurence Matthews,R,,GBR,23.97,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,465,33,470,33
1430,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,8,102257,6,,Greg Rusedski,L,193,GBR,18.51,101755,,,Derek Farren,R,183,IRL,21.77,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,277,89,405,45
1431,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,9,101864,5,,Fernon Wibier,R,188,NED,21.03,101227,,,Daniel Marco,R,178,ESP,26.10,6-7 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,287,84,323,68
1432,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,10,102031,,Q,Sandor Noszaly,R,193,HUN,19.98,101449,,Q,Bertrand Lemercier,R,,FRA,24.02,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,443,37,767,8
1433,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,11,101429,,SE,Stephane Grenier,R,190,FRA,24.16,101631,,,Alessandro Dalboni,R,,ITA,22.58,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,437,38,327,67
1434,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,12,101353,,,Lionel Barthez,R,180,FRA,24.81,101783,4,,Mark Petchey,R,183,GBR,21.60,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,348,59,242,111
1435,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,13,101888,,Q,Daniel Vacek,R,190,CZE,20.94,101926,8,,Andrei Merinov,L,183,RUS,20.71,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,584,19,290,83
1436,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,14,107637,,Q,Marcel Reuter,R,,NED,,106849,,Q,David Saadoun,R,,FRA,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,858,5
1437,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,15,101279,,,Philippe Pech,L,180,FRA,25.58,102206,,WC,Stephane Matheu,R,,FRA,18.87,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,339,62,1033,3
1438,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,16,101681,2,,Chris Wilkinson,R,180,GBR,22.17,101505,,SE,Darren Kirk,R,,GBR,23.63,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,168,193,650,15
1439,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,17,100606,,,Mike Bauer,R,188,USA,32.70,101591,,,Danny Sapsford,R,173,GBR,22.93,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,366,54,317,71
1440,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,18,101477,7,,Chris Bailey,R,196,GBR,23.86,101498,,Q,Clinton Ferreira,R,,RSA,23.68,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,293,82,858,5
1441,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,19,101383,3,,Stephane Sansoni,R,180,FRA,24.57,102367,,WC,Nicolas Kischkewitz,R,,FRA,17.93,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,270,92,752,9
1442,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,20,107410,,LL,Joost Wijnhoud,R,,NED,,102257,6,,Greg Rusedski,L,193,GBR,18.51,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,465,33,277,89
1443,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,21,101864,5,,Fernon Wibier,R,188,NED,21.03,102031,,Q,Sandor Noszaly,R,193,HUN,19.98,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,287,84,443,37
1444,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,22,101429,,SE,Stephane Grenier,R,190,FRA,24.16,101353,,,Lionel Barthez,R,180,FRA,24.81,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,437,38,348,59
1445,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,23,101888,,Q,Daniel Vacek,R,190,CZE,20.94,107637,,Q,Marcel Reuter,R,,NED,,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,584,19,,
1446,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,24,101681,2,,Chris Wilkinson,R,180,GBR,22.17,101279,,,Philippe Pech,L,180,FRA,25.58,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,168,193,339,62
1447,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,25,101477,7,,Chris Bailey,R,196,GBR,23.86,100606,,,Mike Bauer,R,188,USA,32.70,7-6 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,293,82,366,54
1448,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,26,101383,3,,Stephane Sansoni,R,180,FRA,24.57,107410,,LL,Joost Wijnhoud,R,,NED,,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,270,92,465,33
1449,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,27,101864,5,,Fernon Wibier,R,188,NED,21.03,101429,,SE,Stephane Grenier,R,190,FRA,24.16,5-7 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,287,84,437,38
1450,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,28,101888,,Q,Daniel Vacek,R,190,CZE,20.94,101681,2,,Chris Wilkinson,R,180,GBR,22.17,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,584,19,168,193
1451,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,29,101477,7,,Chris Bailey,R,196,GBR,23.86,101383,3,,Stephane Sansoni,R,180,FRA,24.57,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,293,82,270,92
1452,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,30,101888,,Q,Daniel Vacek,R,190,CZE,20.94,101864,5,,Fernon Wibier,R,188,NED,21.03,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,584,19,287,84
1453,1992-M-SA-FRA-01A-1992b,France 1 Masters 2,Carpet,,S,19920309,31,101477,7,,Chris Bailey,R,196,GBR,23.86,101888,,Q,Daniel Vacek,R,190,CZE,20.94,7-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,293,82,584,19
1454,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,1,101681,1,,Chris Wilkinson,R,180,GBR,22.17,101024,,Q,Christian Geyer,L,183,GER,27.91,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,168,193,340,62
1455,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,2,102257,,,Greg Rusedski,L,193,GBR,18.51,102354,,WC,Jerome Hanquez,R,185,FRA,18.00,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,277,89,,
1456,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,3,101353,,,Lionel Barthez,R,180,FRA,24.81,101965,,Q,Wayne Ferreira,R,185,RSA,20.48,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,348,59,23,1102
1457,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,4,100606,8,,Mike Bauer,R,188,USA,32.70,101505,,Q,Darren Kirk,R,,GBR,23.63,6-3 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,366,54,650,15
1458,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,5,101279,4,,Philippe Pech,L,180,FRA,25.58,101631,,,Alessandro Dalboni,R,,ITA,22.58,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,339,62,327,67
1459,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,6,101346,,Q,David Ison,R,,GBR,24.87,101383,,,Stephane Sansoni,R,180,FRA,24.57,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,389,49,270,92
1460,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,7,107410,,,Joost Wijnhoud,R,,NED,,101217,,Q,Andreas Lesch,L,196,GER,26.18,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,465,33,978,3
1461,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,8,101926,,,Andrei Merinov,L,183,RUS,20.71,101429,5,,Stephane Grenier,R,190,FRA,24.16,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,290,83,437,38
1462,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,9,101864,6,,Fernon Wibier,R,188,NED,21.03,102206,,,Stephane Matheu,R,,FRA,18.87,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,287,84,1033,3
1463,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,10,101280,,,Mikael Stadling,L,188,SWE,25.58,101317,,WC,John Sullivan,R,188,USA,25.21,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,523,25,469,33
1464,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,11,101566,,,Fabien Cousin,R,,BEL,23.13,102035,,Q,Jonas Bjorkman,R,183,SWE,19.96,2-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,822,6,676,13
1465,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,12,101888,3,,Daniel Vacek,R,190,CZE,20.94,101758,,Q,Cristian Brandi,R,183,ITA,21.75,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,584,19,573,21
1466,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,13,102031,,,Sandor Noszaly,R,193,HUN,19.98,101591,7,,Danny Sapsford,R,173,GBR,22.93,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,443,37,317,71
1467,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,14,101699,,,Alois Beust,R,,FRA,22.08,106849,,WC,David Saadoun,R,,FRA,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,455,35,858,5
1468,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,15,102179,,Q,Antony Dupuis,R,185,FRA,19.04,101401,,SE,Jon Ireland,L,185,AUS,24.45,6-4 2-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,978,3
1469,1992-M-SA-FRA-01A-1992c,France 1 Masters 3,Carpet,,S,19920309,16,101477,2,,Chris Bailey,R,196,GBR,23.86,102367,,WC,Nicolas Kischkewitz,R,,FRA,17.93,6-1 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,293,82,752,9
