,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1757,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,2,103432,,,Branislav Sekac,R,,SVK,21.52,103394,,LL,Andrea Capodimonte,R,,ITA,21.70,6-4 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,466,46,718,16
1758,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,3,103229,,,Kornel Bardoczky,R,,HUN,22.69,103577,,,Christopher Kas,R,188,GER,20.74,2-6 6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,510,37,455,48
1759,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,4,102959,5,,Marko Tkalec,R,178,SLO,23.99,103773,,Q,Markus Kanellos,R,,AUT,19.83,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,373,73,915,7
1760,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,5,103520,3,,Pavel Snobel,L,190,CZE,21.03,104120,,Q,Peter Capkovic,R,,SVK,18.11,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,342,85,,
1761,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,6,101970,,Q,Iztok Bozic,R,,SLO,29.46,104051,,LL,Andrej Kracman,R,,SLO,18.55,7-6(2) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,900,7,681,18
1762,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,7,103512,,,Ivan Cinkus,R,,CRO,21.06,103949,,WC,Ivan Cerovic,L,190,CRO,19.03,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,487,42,814,10
1763,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,8,103956,8,,Stefan Wauters,R,,BEL,19.00,103685,,,Olivier Ramos,U,,FRA,20.17,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,432,52,567,29
1764,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,9,104056,,WC,Roko Karanusic,R,183,CRO,18.52,103120,6,,Juraj Hasko,R,,SVK,23.14,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,677,18,400,62
1765,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,10,103657,,,Ivo Klec,R,183,SVK,20.28,103678,,,Miloslav Grolmus,R,,SVK,20.19,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,594,25,546,32
1766,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,11,103934,,,Aleksander Slovic,L,,SRB,19.09,104182,,WC,Sasa Tuksar,R,180,CRO,17.83,7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,590,25,,
1767,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,12,102687,4,,Herbert Wiltschnig,R,185,AUT,25.31,102942,,,Vladimir Pavicevic,R,,SRB,24.04,6-3 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,355,81,507,37
1768,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,13,103137,7,,Frank Pokorny,U,,GER,23.10,104254,,Q,Charles Roche,R,,FRA,17.43,6-2 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,423,54,,
1769,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,14,104181,,Q,Victor Ionita,R,185,ROU,17.84,111310,,WC,Ivan Stelko,R,,CRO,16.28,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1072,3,,
1770,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,15,102786,,Q,Ladislav Simon,R,,SVK,24.87,103918,,Q,Dominique Coene,R,,BEL,19.13,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,671,18,744,14
1771,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,16,103006,,Q,Erik Csarnakovics,R,,SVK,23.74,103118,2,,Ion Moldovan,R,188,ROU,23.15,5-7 7-6(5) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,673,18,313,96
1772,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,17,103318,,,Zeljko Krajan,R,178,CRO,22.10,103432,,,Branislav Sekac,R,,SVK,21.52,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,585,26,466,46
1773,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,18,102959,5,,Marko Tkalec,R,178,SLO,23.99,103229,,,Kornel Bardoczky,R,,HUN,22.69,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,373,73,510,37
1774,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,19,101970,,Q,Iztok Bozic,R,,SLO,29.46,103520,3,,Pavel Snobel,L,190,CZE,21.03,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,900,7,342,85
1775,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,20,103956,8,,Stefan Wauters,R,,BEL,19.00,103512,,,Ivan Cinkus,R,,CRO,21.06,0-6 7-5 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,432,52,487,42
1776,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,21,104056,,WC,Roko Karanusic,R,183,CRO,18.52,103657,,,Ivo Klec,R,183,SVK,20.28,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,677,18,594,25
1777,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,22,102687,4,,Herbert Wiltschnig,R,185,AUT,25.31,103934,,,Aleksander Slovic,L,,SRB,19.09,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,355,81,590,25
1778,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,23,103137,7,,Frank Pokorny,U,,GER,23.10,104181,,Q,Victor Ionita,R,185,ROU,17.84,6-4 6-7(5) 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,423,54,1072,3
1779,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,24,102786,,Q,Ladislav Simon,R,,SVK,24.87,103006,,Q,Erik Csarnakovics,R,,SVK,23.74,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,671,18,673,18
1780,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,25,102959,5,,Marko Tkalec,R,178,SLO,23.99,103318,,,Zeljko Krajan,R,178,CRO,22.10,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,373,73,585,26
1781,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,26,101970,,Q,Iztok Bozic,R,,SLO,29.46,103956,8,,Stefan Wauters,R,,BEL,19.00,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,900,7,432,52
1782,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,27,104056,,WC,Roko Karanusic,R,183,CRO,18.52,102687,4,,Herbert Wiltschnig,R,185,AUT,25.31,0-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,677,18,355,81
1783,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,28,103137,7,,Frank Pokorny,U,,GER,23.10,102786,,Q,Ladislav Simon,R,,SVK,24.87,2-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,423,54,671,18
1784,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,29,102959,5,,Marko Tkalec,R,178,SLO,23.99,101970,,Q,Iztok Bozic,R,,SLO,29.46,5-0 RET,3,SF,,,,,,,,,,,,,,,,,,,,373,73,900,7
1785,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,30,104056,,WC,Roko Karanusic,R,183,CRO,18.52,103137,7,,Frank Pokorny,U,,GER,23.10,4-6 6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,677,18,423,54
1786,2001-M-SA-CRO-01A-2001d,Croatia 1 4,Clay,,S,20010312,31,102959,5,,Marko Tkalec,R,178,SLO,23.99,104056,,WC,Roko Karanusic,R,183,CRO,18.52,7-6(1) 6-0,3,F,,,,,,,,,,,,,,,,,,,,373,73,677,18
1787,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,1,103646,,,Lars Uebel,R,,GER,20.41,103403,1,,Takahiro Terachi,R,,JPN,21.68,7-6(3) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,850,9,322,92
1788,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,2,103576,,,Barry Fulcher,U,,GBR,20.75,103614,,,Josef Nesticky,R,,CZE,20.58,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,934,6,955,6
1789,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,3,101804,,,Akira Matsushita,R,,JPN,30.49,103792,,,Joji Miyao,U,,JPN,19.74,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,920,7,926,6
1790,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,4,103131,6,,Michihisa Onoda,R,,JPN,23.11,102336,,,Kotaro Miyachi,R,,JPN,27.06,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,573,28,1011,5
1791,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,5,102667,3,,Satoshi Iwabuchi,L,175,JPN,25.43,102424,,Q,Masahide Sakamoto,R,,JPN,26.69,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,475,45,1050,4
1792,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,6,103831,,WC,Yasuo Miyazaki,U,,JPN,19.53,118342,,WC,Syoji Okada,U,,JPN,28.51,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1222,2,,
1793,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,7,101898,,Q,Vince Mackey,R,,USA,29.91,117778,,Q,Tetsushi Tsuchiya,U,,JPN,27.69,6-7(5) 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1044,4,1323,1
1794,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,8,103230,5,,Tasuku Iwami,L,168,JPN,22.67,102774,,Q,Katsushi Fukuda,R,,JPN,24.91,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,562,30,1323,1
1795,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,9,102282,7,,Tetsuya Chaen,R,,JPN,27.35,117777,,WC,Kensuke Goto,U,,JPN,20.43,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,730,16,,
1796,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,10,103175,,,Toshihide Matsui,R,180,JPN,22.90,104032,,Q,Giunior Ghedina,U,,GER,18.68,7-6(2) 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,,868,9,1107,3
1797,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,11,103423,,Q,Toshiharu Kato,R,,JPN,21.58,104082,,WC,Hiroki Kondo,R,,JPN,18.35,4-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1050,4,1137,3
1798,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,12,103580,4,,Alexander Peya,R,183,AUT,20.71,111270,,Q,Ryota Taguchi,R,,JPN,20.28,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,438,51,1222,2
1799,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,13,103220,8,,Oh Hee Kwon,R,,KOR,22.73,101576,,,Ryuso Tsujino,R,,JPN,32.04,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,906,7,943,6
1800,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,14,103044,,,Benoit Foucher,R,,FRA,23.52,103445,,,Mitsuru Takada,R,,JPN,21.46,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,829,10,991,5
1801,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,15,102713,,Q,Jing Zhu Yang,R,,CHN,25.14,101906,,,Yasufumi Yamamoto,R,175,JPN,29.86,6-3 1-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,1072,3,827,10
1802,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,16,102772,,,Yu Zhang,R,,CHN,24.91,102982,2,,Yaoki Ishii,R,,JPN,23.87,3-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,760,13,335,89
1803,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,17,103646,,,Lars Uebel,R,,GER,20.41,103576,,,Barry Fulcher,U,,GBR,20.75,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,850,9,934,6
1804,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,18,101804,,,Akira Matsushita,R,,JPN,30.49,103131,6,,Michihisa Onoda,R,,JPN,23.11,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,920,7,573,28
1805,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,19,102667,3,,Satoshi Iwabuchi,L,175,JPN,25.43,103831,,WC,Yasuo Miyazaki,U,,JPN,19.53,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,475,45,1222,2
1806,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,20,103230,5,,Tasuku Iwami,L,168,JPN,22.67,101898,,Q,Vince Mackey,R,,USA,29.91,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,562,30,1044,4
1807,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,21,102282,7,,Tetsuya Chaen,R,,JPN,27.35,103175,,,Toshihide Matsui,R,180,JPN,22.90,7-6(5) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,730,16,868,9
1808,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,22,103580,4,,Alexander Peya,R,183,AUT,20.71,103423,,Q,Toshiharu Kato,R,,JPN,21.58,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,438,51,1050,4
1809,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,23,103044,,,Benoit Foucher,R,,FRA,23.52,103220,8,,Oh Hee Kwon,R,,KOR,22.73,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,829,10,906,7
1810,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,24,102772,,,Yu Zhang,R,,CHN,24.91,102713,,Q,Jing Zhu Yang,R,,CHN,25.14,6-1 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,760,13,1072,3
1811,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,25,103646,,,Lars Uebel,R,,GER,20.41,101804,,,Akira Matsushita,R,,JPN,30.49,7-6(5) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,850,9,920,7
1812,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,26,103230,5,,Tasuku Iwami,L,168,JPN,22.67,102667,3,,Satoshi Iwabuchi,L,175,JPN,25.43,7-6(7) 0-6 1-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,562,30,475,45
1813,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,27,103580,4,,Alexander Peya,R,183,AUT,20.71,102282,7,,Tetsuya Chaen,R,,JPN,27.35,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,438,51,730,16
1814,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,28,103044,,,Benoit Foucher,R,,FRA,23.52,102772,,,Yu Zhang,R,,CHN,24.91,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,829,10,760,13
1815,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,29,103230,5,,Tasuku Iwami,L,168,JPN,22.67,103646,,,Lars Uebel,R,,GER,20.41,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,562,30,850,9
1816,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,30,103580,4,,Alexander Peya,R,183,AUT,20.71,103044,,,Benoit Foucher,R,,FRA,23.52,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,438,51,829,10
1817,2001-M-FU-JPN-01A-2001,Japan F1,Carpet,,S,20010312,31,103580,4,,Alexander Peya,R,183,AUT,20.71,103230,5,,Tasuku Iwami,L,168,JPN,22.67,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,438,51,562,30
1818,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,1,103707,,,Dmitriy Koch,U,,GER,20.09,103649,,,Esat Tanik,R,,TUR,20.35,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1137,3,716,16
1819,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,2,103039,,,Tripp Phillips,R,185,USA,23.54,103637,,,Marcelo Amador,U,,MEX,20.45,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,663,19,721,16
1820,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,3,102611,,,Rafael Serpa Guinazu,R,,ARG,25.71,102274,,,Cyril Saubion,R,,FRA,27.39,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,477,45,1323,1
1821,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,4,103111,,,Jeff Williams,R,,USA,23.16,118430,,,Sebastian Niedermayer,U,,GER,21.50,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,527,35,,
1822,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,5,103094,,,Doug Root,R,,USA,23.24,102750,,,Jon Hedman,R,,SWE,24.99,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,747,14
1823,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,6,102724,,,Jose Antonio Garcia,R,,MEX,25.07,102460,,,Eduardo Morones,R,,MEX,26.46,7-6(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,1107,3
1824,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,7,103341,,,Sylvain Mathias,U,,FRA,22.00,103591,,,Daniel Schalen,U,,SWE,20.66,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1072,3,868,9
1825,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,8,103334,,,Ronaldo Carvalho,R,,BRA,22.03,119813,,,Manuel Rezzaghi,U,,ITA,23.23,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,655,20,1323,1
1826,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,9,102390,1,,Vincent Allegre,R,,FRA,26.82,103707,,,Dmitriy Koch,U,,GER,20.09,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,534,34,1137,3
1827,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,10,102931,6,,Daniel Lencina Ribes,R,,LTU,24.10,103039,,,Tripp Phillips,R,185,USA,23.54,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,682,18,663,19
1828,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,11,102611,,,Rafael Serpa Guinazu,R,,ARG,25.71,103746,4,,Miguel Gallardo Valles,R,,MEX,19.93,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,477,45,708,17
1829,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,12,104136,7,,Santiago Gonzalez,R,190,MEX,18.05,103111,,,Jeff Williams,R,,USA,23.16,5-7 6-0 5-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,1161,2,527,35
1830,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,13,103094,,,Doug Root,R,,USA,23.24,103460,5,,Konstantin Don Gruber,R,183,AUT,21.37,6-4 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,793,11
1831,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,14,103677,3,,Andreas Fasching,U,,AUT,20.19,102724,,,Jose Antonio Garcia,R,,MEX,25.07,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,605,24,,
1832,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,15,103658,8,,Jordane Doble,R,,FRA,20.27,103341,,,Sylvain Mathias,U,,FRA,22.00,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,878,8,1072,3
1833,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,16,104179,2,,Bruno Echagaray,R,183,MEX,17.85,103334,,,Ronaldo Carvalho,R,,BRA,22.03,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,579,27,655,20
1834,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,17,102390,1,,Vincent Allegre,R,,FRA,26.82,102931,6,,Daniel Lencina Ribes,R,,LTU,24.10,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,534,34,682,18
1835,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,18,102611,,,Rafael Serpa Guinazu,R,,ARG,25.71,104136,7,,Santiago Gonzalez,R,190,MEX,18.05,6-1 6-7(3) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,477,45,1161,2
1836,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,19,103677,3,,Andreas Fasching,U,,AUT,20.19,103094,,,Doug Root,R,,USA,23.24,6-4 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,,605,24,,
1837,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,20,104179,2,,Bruno Echagaray,R,183,MEX,17.85,103658,8,,Jordane Doble,R,,FRA,20.27,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,579,27,878,8
1838,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,21,102611,,,Rafael Serpa Guinazu,R,,ARG,25.71,102390,1,,Vincent Allegre,R,,FRA,26.82,6-3 3-2 RET,3,SF,,,,,,,,,,,,,,,,,,,,477,45,534,34
1839,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,22,103677,3,,Andreas Fasching,U,,AUT,20.19,104179,2,,Bruno Echagaray,R,183,MEX,17.85,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,,605,24,579,27
1840,2001-M-SA-MEX-01A-2001a,Mexico 1 1,Clay,,S,20010312,23,103677,3,,Andreas Fasching,U,,AUT,20.19,102611,,,Rafael Serpa Guinazu,R,,ARG,25.71,6-1 1-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,605,24,477,45
1841,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,1,104179,1,,Bruno Echagaray,R,183,MEX,17.85,118155,,WC,Juan Carlos Maldonado,U,,MEX,18.48,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,579,27,,
1842,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,2,103746,,,Miguel Gallardo Valles,R,,MEX,19.93,103707,,,Dmitriy Koch,U,,GER,20.09,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,708,17,1137,3
1843,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,3,103341,,,Sylvain Mathias,U,,FRA,22.00,102750,,,Jon Hedman,R,,SWE,24.99,7-6(1) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1072,3,747,14
1844,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,4,103637,8,,Marcelo Amador,U,,MEX,20.45,103039,,,Tripp Phillips,R,185,USA,23.54,7-6(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,721,16,663,19
1845,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,5,102931,4,,Daniel Lencina Ribes,R,,LTU,24.10,118335,,WC,Roberto Rodriguez Vazquez,U,,MEX,20.78,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,682,18,1222,2
1846,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,6,119813,,Q,Manuel Rezzaghi,U,,ITA,23.23,103111,,,Jeff Williams,R,,USA,23.16,7-6(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1323,1,527,35
1847,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,7,118430,,Q,Sebastian Niedermayer,U,,GER,21.50,109420,,Q,Antonello Magris,R,,ITA,20.06,7-6(8) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1848,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,8,103658,7,,Jordane Doble,R,,FRA,20.27,102683,,,Matt Guyaux,U,,USA,25.34,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,878,8,780,12
1849,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,9,103677,6,,Andreas Fasching,U,,AUT,20.19,117942,,Q,Brian Cummings,U,,USA,24.32,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,605,24,1323,1
1850,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,10,102724,,Q,Jose Antonio Garcia,R,,MEX,25.07,117825,,WC,Luis Avila,R,,MEX,19.62,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1851,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,11,101636,,Q,Wade Mcguire,R,188,USA,31.56,103649,,,Esat Tanik,R,,TUR,20.35,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,652,20,716,16
1852,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,12,102274,,,Cyril Saubion,R,,FRA,27.39,104136,3,,Santiago Gonzalez,R,190,MEX,18.05,5-7 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1323,1,1161,2
1853,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,13,103460,5,,Konstantin Don Gruber,R,183,AUT,21.37,103094,,Q,Doug Root,R,,USA,23.24,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,793,11,,
1854,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,14,102460,,Q,Eduardo Morones,R,,MEX,26.46,119091,,WC,Mario Maya,U,,MEX,18.79,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1107,3,,
1855,2001-M-SA-MEX-01A-2001b,Mexico 1 2,Clay,,S,20010312,15,102611,,,Rafael Serpa Guinazu,R,,ARG,25.71,103334,,,Ronaldo Carvalho,R,,BRA,22.03,7-6(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,477,45,655,20
