,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2895,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,10,105952,,,Renzo Olivo,R,,ARG,19.05,104960,,Q,Miguel Angel Reyes Varela,R,,MEX,23.79,6-3 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,607,35,737,20
2896,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,11,104828,,Q,Alejandro Kon,U,,ARG,24.40,105423,,,Danilo Ferraz,L,,BRA,21.47,6-3 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,735,20,614,34
2897,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,12,104503,3,,Guillermo Hormazabal,R,,CHI,26.12,104621,,,Juan Manuel Valverde,R,,ARG,25.48,6-7(5) 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,397,100,620,33
2898,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,13,105601,5,,Cristobal Saavedra Corvalan,R,,CHI,20.67,105933,,JE,Roberto Quiroz,L,,ECU,19.11,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,408,97,1704,1
2899,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,14,105899,,,Martin Cuevas,R,,URU,19.22,105303,,WC,Rodrigo Perez,R,,CHI,22.08,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,693,23,741,20
2900,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,15,105935,,Q,Duilio Beretta,R,,PER,19.10,104538,,,Joaquin Jesus Monteferrario,R,,ARG,25.97,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,817,14,540,50
2901,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,16,105693,,Q,Alex Theiler,R,,CHI,20.22,105499,,,Christopher Diaz Figueroa,R,,GUA,21.06,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,939,9,476,69
2902,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,17,105558,1,,Guillaume Rufin,R,188,FRA,20.86,105861,,Q,Caio Silva,U,,BRA,19.47,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,297,158,1172,4
2903,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,18,105678,8,,Axel Michon,L,,FRA,20.30,103524,,,Diego Alvarez,R,,ARG,31.08,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,444,79,479,67
2904,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,19,106043,4,,Diego Sebastian Schwartzman,R,170,ARG,18.63,105607,,Q,Gabriel Alejandro Hidalgo,R,,ARG,20.66,7-6(4) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,402,98,792,16
2905,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,20,105819,,,Guido Andreozzi,R,,ARG,19.66,105862,,WC,Javier Munoz,R,,CHI,19.47,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,634,30,866,12
2906,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,21,105882,6,,Stefano Travaglia,U,,ITA,19.29,105952,,,Renzo Olivo,R,,ARG,19.05,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,432,85,607,35
2907,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,22,104503,3,,Guillermo Hormazabal,R,,CHI,26.12,104828,,Q,Alejandro Kon,U,,ARG,24.40,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,397,100,735,20
2908,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,23,105601,5,,Cristobal Saavedra Corvalan,R,,CHI,20.67,105899,,,Martin Cuevas,R,,URU,19.22,6-1 4-6 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,408,97,693,23
2909,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,24,105935,,Q,Duilio Beretta,R,,PER,19.10,105693,,Q,Alex Theiler,R,,CHI,20.22,6-4 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,817,14,939,9
2910,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,25,105558,1,,Guillaume Rufin,R,188,FRA,20.86,105678,8,,Axel Michon,L,,FRA,20.30,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,297,158,444,79
2911,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,26,105819,,,Guido Andreozzi,R,,ARG,19.66,106043,4,,Diego Sebastian Schwartzman,R,170,ARG,18.63,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,634,30,402,98
2912,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,27,105882,6,,Stefano Travaglia,U,,ITA,19.29,104503,3,,Guillermo Hormazabal,R,,CHI,26.12,6-3 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,432,85,397,100
2913,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,28,105935,,Q,Duilio Beretta,R,,PER,19.10,105601,5,,Cristobal Saavedra Corvalan,R,,CHI,20.67,6-3 6-7(5) 6-1,3,QF,,,,,,,,,,,,,,,,,,,,817,14,408,97
2914,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,29,105558,1,,Guillaume Rufin,R,188,FRA,20.86,105819,,,Guido Andreozzi,R,,ARG,19.66,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,297,158,634,30
2915,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,30,105935,,Q,Duilio Beretta,R,,PER,19.10,105882,6,,Stefano Travaglia,U,,ITA,19.29,6-3 3-1 RET,3,SF,,,,,,,,,,,,,,,,,,,,817,14,432,85
2916,2011-M-FU-CHI-02A-2011,Chile F2,Clay,,S,20110404,31,105558,1,,Guillaume Rufin,R,188,FRA,20.86,105935,,Q,Duilio Beretta,R,,PER,19.10,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,297,158,817,14
2917,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,1,105421,,,Michal Konecny,L,,CZE,21.47,104850,1,,Jonathan Dasnieres De Veigy,L,,FRA,24.24,7-6(6) 2-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,590,38,265,176
2918,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,2,104743,,,Kamil Capkovic,R,,SVK,24.84,104699,,,Marco Simoni,U,,ITA,25.06,5-7 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,497,62,589,38
2919,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,3,105906,,Q,Kevin Krawietz,R,190,GER,19.19,104178,,,Max Raditschnigg,L,,AUT,27.91,6-0 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,759,18,516,56
2920,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,4,105426,5,,Michael Linzer,R,,AUT,21.42,104853,,,Jiri Skoloudik,R,,CZE,24.23,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,473,70,591,38
2921,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,5,105175,3,,Kristijan Mesaros,R,,CRO,22.75,106243,,WC,Mate Delic,R,,CRO,17.51,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,287,161,,
2922,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,6,105243,,Q,Antonio Sancic,R,,CRO,22.36,121998,,Q,Ben Zink,U,,USA,24.80,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,836,13,,
2923,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,7,104275,,Q,Josko Topic,U,,CRO,27.32,105112,,,Marc Meigel,R,,GER,23.08,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,921,9,910,10
2924,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,8,103636,7,,Federico Torresi,R,,ITA,30.52,105353,,Q,Pascal Brunner,R,,AUT,21.81,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,498,62,731,20
2925,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,9,105613,,,Norbert Gombos,R,,SVK,20.64,105070,6,,Hans Podlipnik Castillo,R,,CHI,23.23,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,545,49,495,63
2926,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,10,105493,,Q,Tomislav Brkic,R,,BIH,21.07,105798,,WC,Tilen Zitnik,U,,SLO,19.76,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,879,11,1773,1
2927,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,11,105901,,WC,Antonio Lupieri,U,,CRO,19.20,103728,,Q,Christian Magg,R,,AUT,30.07,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1162,4,900,10
2928,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,12,106207,,WC,Mate Pavic,L,,CRO,17.75,105383,4,,Dennis Bloemke,R,,GER,21.70,6-1 1-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,1365,2,347,131
2929,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,13,105440,,,Arsenije Zlatanovic,R,193,SRB,21.33,104598,8,,David Savic,R,,SRB,25.61,2-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,657,28,503,60
2930,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,14,104704,,,Victor Mugurel Anagnastopol,R,,ROU,25.03,102240,,LL,Kresimir Ritz,R,,CRO,37.77,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,515,56,1060,5
2931,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,15,105109,,Q,Marc Sieber,L,178,GER,23.10,105054,,,Michal Pazicky,R,,SVK,23.31,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,570,42,641,29
2932,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,16,104487,2,,Marcel Zimmermann,R,183,GER,26.20,105711,,,Dino Marcan,R,,CRO,20.14,6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,319,150,663,27
2933,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,17,104743,,,Kamil Capkovic,R,,SVK,24.84,105421,,,Michal Konecny,L,,CZE,21.47,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,497,62,590,38
2934,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,18,105906,,Q,Kevin Krawietz,R,190,GER,19.19,105426,5,,Michael Linzer,R,,AUT,21.42,4-6 6-4 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,759,18,473,70
2935,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,19,105175,3,,Kristijan Mesaros,R,,CRO,22.75,105243,,Q,Antonio Sancic,R,,CRO,22.36,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,287,161,836,13
2936,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,20,104275,,Q,Josko Topic,U,,CRO,27.32,103636,7,,Federico Torresi,R,,ITA,30.52,2-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,921,9,498,62
2937,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,21,105613,,,Norbert Gombos,R,,SVK,20.64,105493,,Q,Tomislav Brkic,R,,BIH,21.07,7-6(1) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,545,49,879,11
2938,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,22,105901,,WC,Antonio Lupieri,U,,CRO,19.20,106207,,WC,Mate Pavic,L,,CRO,17.75,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,1162,4,1365,2
2939,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,23,104704,,,Victor Mugurel Anagnastopol,R,,ROU,25.03,105440,,,Arsenije Zlatanovic,R,193,SRB,21.33,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,515,56,657,28
2940,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,24,105109,,Q,Marc Sieber,L,178,GER,23.10,104487,2,,Marcel Zimmermann,R,183,GER,26.20,6-1 2-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,570,42,319,150
2941,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,25,104743,,,Kamil Capkovic,R,,SVK,24.84,105906,,Q,Kevin Krawietz,R,190,GER,19.19,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,497,62,759,18
2942,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,26,105175,3,,Kristijan Mesaros,R,,CRO,22.75,104275,,Q,Josko Topic,U,,CRO,27.32,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,287,161,921,9
2943,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,27,105901,,WC,Antonio Lupieri,U,,CRO,19.20,105613,,,Norbert Gombos,R,,SVK,20.64,6-4 0-6 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,,1162,4,545,49
2944,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,28,105109,,Q,Marc Sieber,L,178,GER,23.10,104704,,,Victor Mugurel Anagnastopol,R,,ROU,25.03,6-3 2-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,570,42,515,56
2945,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,29,105175,3,,Kristijan Mesaros,R,,CRO,22.75,104743,,,Kamil Capkovic,R,,SVK,24.84,0-6 6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,287,161,497,62
2946,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,30,105109,,Q,Marc Sieber,L,178,GER,23.10,105901,,WC,Antonio Lupieri,U,,CRO,19.20,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,,570,42,1162,4
2947,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,31,105109,,Q,Marc Sieber,L,178,GER,23.10,105175,3,,Kristijan Mesaros,R,,CRO,22.75,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,570,42,287,161
2948,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,604,105109,1,,Marc Sieber,L,178,GER,23.10,104044,9,,Andre Wiesler,U,,GER,28.67,1-6 6-4 7-6(4),3,Q4,,,,,,,,,,,,,,,,,,,,570,42,888,10
2949,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,605,121998,,,Ben Zink,U,,USA,24.80,102240,13,,Kresimir Ritz,R,,CRO,37.77,6-1 1-6 6-3,3,Q4,,,,,,,,,,,,,,,,,,,,,,1060,5
2950,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,606,105353,3,,Pascal Brunner,R,,AUT,21.81,123790,,,Clement Homs,R,,FRA,19.02,7-6(4) 6-1,3,Q4,,,,,,,,,,,,,,,,,,,,731,20,,
2951,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,607,105906,4,,Kevin Krawietz,R,190,GER,19.19,105108,,,Lukas Weinhandl,R,,AUT,23.10,6-3 6-3,3,Q4,,,,,,,,,,,,,,,,,,,,759,18,,
2952,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,608,104275,11,,Josko Topic,U,,CRO,27.32,104425,5,,Goncalo Pereira,R,,POR,26.57,6-3 7-5,3,Q4,,,,,,,,,,,,,,,,,,,,921,9,794,16
2953,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,609,105243,6,,Antonio Sancic,R,,CRO,22.36,105741,,,Lucas Zweili,L,,SUI,20.00,6-4 2-6 6-0,3,Q4,,,,,,,,,,,,,,,,,,,,836,13,,
2954,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,610,103728,7,,Christian Magg,R,,AUT,30.07,105973,,,Tommaso Lago,R,,ITA,18.98,6-1 6-1,3,Q4,,,,,,,,,,,,,,,,,,,,900,10,,
2955,2011-M-FU-CRO-05A-2011,Croatia F5,Clay,,S,20110404,611,105493,8,,Tomislav Brkic,R,,BIH,21.07,106233,10,,Dominic Thiem,R,185,AUT,17.58,0-6 6-4 6-3,3,Q4,,,,,,,,,,,,,,,,,,,,879,11,915,9
2956,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,1,102999,1,WC,Stefano Galvani,R,178,ITA,33.83,105184,,Q,Pietro Fanucci,R,,ITA,22.70,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,271,170,1093,5
2957,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,2,105263,,,Joel Lindner,L,,AUS,22.24,105704,,Q,Marco Speronello,R,,ITA,20.16,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,602,36,1770,1
2958,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,3,105561,,,Alessandro Giannessi,L,183,ITA,20.85,103687,,Q,Enrico Burzi,U,,ITA,30.22,7-6(2) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,464,72,789,16
2959,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,4,103849,8,,Francesco Aldi,R,175,ITA,29.54,104801,,Q,James Feaver,L,,GBR,24.56,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,422,88,850,13
2960,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,5,105583,4,,Dusan Lajovic,R,180,SRB,20.76,105634,,Q,Viktor Galovic,R,,ITA,20.54,6-3 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,276,168,1219,3
2961,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,6,104513,,PR,Leandro Migani,R,,ARG,26.09,105155,,,Pedro Sousa,R,180,POR,22.85,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,954,8,487,65
2962,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,7,105821,,Q,Riccardo Bellotti,R,,ITA,19.66,104264,,Q,Marco Viola,R,,ITA,27.43,7-6(1) 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1040,6,578,40
2963,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,8,105401,6,WC,Matteo Trevisan,R,,ITA,21.64,104732,,,Phillip Simmonds,R,,USA,24.88,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,379,106,474,69
2964,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,9,104004,,,Filip Prpic,R,173,SWE,28.86,104563,7,,Luca Vanni,R,,ITA,25.83,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,428,85,392,102
2965,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,10,103691,,,Baptiste Dupuy,L,,FRA,30.21,105732,,,Pierre Hugues Herbert,R,188,FRA,20.05,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,541,50,446,79
2966,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,11,105406,,LL,Roberto Marcora,R,,ITA,21.59,105246,,,Michal Schmid,U,,CZE,22.35,1-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1047,6,454,76
2967,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,12,104354,3,,Daniele Giorgini,R,180,ITA,26.94,103009,,,Razvan Sabau,R,185,ROU,33.79,0-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,330,141,489,65
2968,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,13,102179,,,Antony Dupuis,R,185,FRA,38.11,105122,5,,Karlis Lejnieks,R,,LAT,23.05,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,492,64,351,129
2969,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,14,105061,,Q,Filippo Leonardi,R,,ITA,23.28,105943,,WC,Federico Gaio,R,,ITA,19.08,4-6 7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,596,37,644,29
2970,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,15,106065,,WC,Marco Cecchinato,R,,ITA,18.51,105163,,,Gleb Sakharov,R,,FRA,22.81,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1250,3,559,45
2971,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,16,104697,2,,Mikhail Vasiliev,R,,RUS,25.07,105444,,LL,Artem Pudovkin,U,,RUS,21.30,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,308,156,1384,2
2972,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,17,102999,1,WC,Stefano Galvani,R,178,ITA,33.83,105263,,,Joel Lindner,L,,AUS,22.24,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,271,170,602,36
2973,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,18,105561,,,Alessandro Giannessi,L,183,ITA,20.85,103849,8,,Francesco Aldi,R,175,ITA,29.54,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,464,72,422,88
2974,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,19,105583,4,,Dusan Lajovic,R,180,SRB,20.76,104513,,PR,Leandro Migani,R,,ARG,26.09,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,276,168,954,8
2975,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,20,105401,6,WC,Matteo Trevisan,R,,ITA,21.64,105821,,Q,Riccardo Bellotti,R,,ITA,19.66,6-0 0-6 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,379,106,1040,6
2976,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,21,103691,,,Baptiste Dupuy,L,,FRA,30.21,104004,,,Filip Prpic,R,173,SWE,28.86,7-6(3) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,541,50,428,85
2977,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,22,104354,3,,Daniele Giorgini,R,180,ITA,26.94,105406,,LL,Roberto Marcora,R,,ITA,21.59,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,330,141,1047,6
2978,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,23,105061,,Q,Filippo Leonardi,R,,ITA,23.28,102179,,,Antony Dupuis,R,185,FRA,38.11,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,596,37,492,64
2979,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,24,104697,2,,Mikhail Vasiliev,R,,RUS,25.07,106065,,WC,Marco Cecchinato,R,,ITA,18.51,4-6 6-4 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,308,156,1250,3
2980,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,25,105561,,,Alessandro Giannessi,L,183,ITA,20.85,102999,1,WC,Stefano Galvani,R,178,ITA,33.83,4-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,464,72,271,170
2981,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,26,105401,6,WC,Matteo Trevisan,R,,ITA,21.64,105583,4,,Dusan Lajovic,R,180,SRB,20.76,5-7 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,379,106,276,168
2982,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,27,104354,3,,Daniele Giorgini,R,180,ITA,26.94,103691,,,Baptiste Dupuy,L,,FRA,30.21,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,330,141,541,50
2983,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,28,105061,,Q,Filippo Leonardi,R,,ITA,23.28,104697,2,,Mikhail Vasiliev,R,,RUS,25.07,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,596,37,308,156
2984,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,29,105561,,,Alessandro Giannessi,L,183,ITA,20.85,105401,6,WC,Matteo Trevisan,R,,ITA,21.64,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,464,72,379,106
2985,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,30,104354,3,,Daniele Giorgini,R,180,ITA,26.94,105061,,Q,Filippo Leonardi,R,,ITA,23.28,7-5 3-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,330,141,596,37
2986,2011-M-FU-ITA-04A-2011,Italy F4,Clay,,S,20110404,31,104354,3,,Daniele Giorgini,R,180,ITA,26.94,105561,,,Alessandro Giannessi,L,183,ITA,20.85,7-5 6-1,3,F,,,,,,,,,,,,,,,,,,,,330,141,464,72
2987,2011-M-FU-ESP-11A-2011,Spain F11,Clay,,S,20110404,1,105088,1,,Laurent Rochette,R,,FRA,23.16,105782,,WC,Enrique Lopez Perez,R,,ESP,19.84,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,236,213,830,14
2988,2011-M-FU-ESP-11A-2011,Spain F11,Clay,,S,20110404,2,104692,,,Alexander Slabinsky,R,185,GBR,25.08,105124,,Q,Carlos Calderon Rodriguez,R,,ESP,23.04,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,527,53,697,23
2989,2011-M-FU-ESP-11A-2011,Spain F11,Clay,,S,20110404,3,105529,,,Carlos Gomez Herrera,R,,ESP,20.93,105304,,,Marcelo Palacios Siegenthale,R,,ESP,22.07,5-7 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,563,43,580,40
2990,2011-M-FU-ESP-11A-2011,Spain F11,Clay,,S,20110404,4,105150,7,,Pablo Martin Adalia,R,,ESP,22.87,121983,,WC,Alejandro Andino Vallverdu,U,,ESP,17.36,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,450,77,,
2991,2011-M-FU-ESP-11A-2011,Spain F11,Clay,,S,20110404,5,105438,3,,Inigo Cervantes Huegun,R,,ESP,21.34,105118,,Q,Dorian Descloix,R,193,FRA,23.06,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,412,93,694,23
2992,2011-M-FU-ESP-11A-2011,Spain F11,Clay,,S,20110404,6,105758,,,Juan Lizariturry,U,,ESP,19.96,105183,,,Agustin Boje Ordonez,U,,ESP,22.71,4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,535,51,520,55
2993,2011-M-FU-ESP-11A-2011,Spain F11,Clay,,S,20110404,7,104084,,,Carlos Poch Gradin,L,185,ESP,28.40,105787,,Q,Hiroyasu Ehara,R,,JPN,19.79,4-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,705,22
2994,2011-M-FU-ESP-11A-2011,Spain F11,Clay,,S,20110404,8,104830,5,,Matteo Marrai,U,,ITA,24.38,105633,,,Mohamed Safwat,R,183,EGY,20.54,0-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,434,83,513,57
