,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
603,1983-257,Solihull CH,Clay,,C,19830502,299,100673,1,,Robbie Venter,L,180,RSA,22.98,100604,3,,Egan Adams,R,178,USA,23.88,6-3 4-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,217,,109,
604,1983-257,Solihull CH,Clay,,C,19830502,300,100673,1,,Robbie Venter,L,180,RSA,22.98,100714,6,,Broderick Dyke,L,183,AUS,22.33,6-4 3-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,217,,179,
605,1983-246,Lee-On-Solent CH,Clay,,C,19830509,270,100378,,,David Schneider,R,185,USA,27.98,100243,,,Steve Krulevitz,R,175,USA,31.94,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,301,,210,
606,1983-246,Lee-On-Solent CH,Clay,,C,19830509,271,100619,,,George Kalovelonis,R,190,GRE,23.71,100803,,,Stefan Svensson,R,185,SWE,21.22,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,576,,250,
607,1983-246,Lee-On-Solent CH,Clay,,C,19830509,272,107056,,Q,Garth Haynes,R,,USA,,100545,,,Deon Joubert,L,,RSA,24.89,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,369,,337,
608,1983-246,Lee-On-Solent CH,Clay,,C,19830509,273,100660,,Q,Bob Green,R,193,USA,23.12,100359,,,Richard Lewis,L,,GBR,28.42,6-1 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,450,,240,
609,1983-246,Lee-On-Solent CH,Clay,,C,19830509,274,106700,,,Carlos Gomez,R,,COL,,100685,,Q,Martin Guntrip,R,,GBR,22.81,3-6 6-3 8-6,3,R32,,,,,,,,,,,,,,,,,,,,314,,434,
610,1983-246,Lee-On-Solent CH,Clay,,C,19830509,275,100768,,,Nick Brown,R,190,GBR,21.68,100710,,,Phil Lehnhoff,R,,USA,22.41,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,616,,423,
611,1983-246,Lee-On-Solent CH,Clay,,C,19830509,276,100837,,,Jeremy Bates,R,180,GBR,20.89,100266,,,John Feaver,R,190,GBR,31.23,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,329,,273,
612,1983-246,Lee-On-Solent CH,Clay,,C,19830509,277,100998,,,Stuart Bale,L,185,GBR,19.30,100679,,,Jeremy Dier,R,,GBR,22.94,7-5 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,548,,423,
613,1983-246,Lee-On-Solent CH,Clay,,C,19830509,278,100726,,,Greg Whitecross,R,185,AUS,22.15,100605,8,,Charlie Fancutt,R,178,AUS,23.89,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,272,,207,
614,1983-246,Lee-On-Solent CH,Clay,,C,19830509,279,100516,7,,Andrew Jarrett,R,,GBR,25.33,100884,,,Steve Shaw,R,190,GBR,20.35,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,169,,669,
615,1983-246,Lee-On-Solent CH,Clay,,C,19830509,280,100364,6,,Jonathan Smith,R,188,GBR,28.27,106851,,,David Shaw,R,,GBR,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,192,,490,
616,1983-246,Lee-On-Solent CH,Clay,,C,19830509,281,100625,,,Scott Lipton,L,,USA,23.65,100246,5,,Frank Puncec,R,,RSA,31.83,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,211,,179,
617,1983-246,Lee-On-Solent CH,Clay,,C,19830509,282,100201,,,Syd Ball,R,188,AUS,33.29,100604,4,,Egan Adams,R,178,USA,23.90,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,308,,109,
618,1983-246,Lee-On-Solent CH,Clay,,C,19830509,283,100673,3,,Robbie Venter,L,180,RSA,23.00,100966,,,Nick Fulwood,R,185,GBR,19.60,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,217,,523,
619,1983-246,Lee-On-Solent CH,Clay,,C,19830509,284,100638,,,David Mustard,L,180,NZL,23.36,100715,2,,Jim Gurfein,L,175,USA,22.34,1-6 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,247,,118,
620,1983-246,Lee-On-Solent CH,Clay,,C,19830509,285,100448,1,,Bruce Foxworth,R,180,USA,26.62,100578,,,Brent Pirow,R,,RSA,24.25,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,147,,229,
621,1983-246,Lee-On-Solent CH,Clay,,C,19830509,286,100378,,,David Schneider,R,185,USA,27.98,100638,,,David Mustard,L,180,NZL,23.36,6-3 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,301,,247,
622,1983-246,Lee-On-Solent CH,Clay,,C,19830509,287,100625,,,Scott Lipton,L,,USA,23.65,100998,,,Stuart Bale,L,185,GBR,19.30,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,211,,548,
623,1983-246,Lee-On-Solent CH,Clay,,C,19830509,288,100768,,,Nick Brown,R,190,GBR,21.68,100726,,,Greg Whitecross,R,185,AUS,22.15,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,616,,272,
624,1983-246,Lee-On-Solent CH,Clay,,C,19830509,289,100201,,,Syd Ball,R,188,AUS,33.29,107056,,Q,Garth Haynes,R,,USA,,6-0 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,308,,369,
625,1983-246,Lee-On-Solent CH,Clay,,C,19830509,290,100837,,,Jeremy Bates,R,180,GBR,20.89,100516,7,,Andrew Jarrett,R,,GBR,25.33,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,329,,169,
626,1983-246,Lee-On-Solent CH,Clay,,C,19830509,291,100364,6,,Jonathan Smith,R,188,GBR,28.27,106700,,,Carlos Gomez,R,,COL,,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,192,,314,
627,1983-246,Lee-On-Solent CH,Clay,,C,19830509,292,100673,3,,Robbie Venter,L,180,RSA,23.00,100660,,Q,Bob Green,R,193,USA,23.12,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,217,,450,
628,1983-246,Lee-On-Solent CH,Clay,,C,19830509,293,100448,1,,Bruce Foxworth,R,180,USA,26.62,100619,,,George Kalovelonis,R,190,GRE,23.71,1-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,147,,576,
629,1983-246,Lee-On-Solent CH,Clay,,C,19830509,294,100378,,,David Schneider,R,185,USA,27.98,100768,,,Nick Brown,R,190,GBR,21.68,7-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,301,,616,
630,1983-246,Lee-On-Solent CH,Clay,,C,19830509,295,100837,,,Jeremy Bates,R,180,GBR,20.89,100201,,,Syd Ball,R,188,AUS,33.29,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,329,,308,
631,1983-246,Lee-On-Solent CH,Clay,,C,19830509,296,100673,3,,Robbie Venter,L,180,RSA,23.00,100364,6,,Jonathan Smith,R,188,GBR,28.27,7-6 4-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,217,,192,
632,1983-246,Lee-On-Solent CH,Clay,,C,19830509,297,100625,,,Scott Lipton,L,,USA,23.65,100448,1,,Bruce Foxworth,R,180,USA,26.62,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,211,,147,
633,1983-246,Lee-On-Solent CH,Clay,,C,19830509,298,100837,,,Jeremy Bates,R,180,GBR,20.89,100625,,,Scott Lipton,L,,USA,23.65,7-5 6-0,3,SF,,,,,,,,,,,,,,,,,,,,329,,211,
634,1983-246,Lee-On-Solent CH,Clay,,C,19830509,299,100673,3,,Robbie Venter,L,180,RSA,23.00,100378,,,David Schneider,R,185,USA,27.98,3-6 7-5 7-5,3,SF,,,,,,,,,,,,,,,,,,,,217,,301,
635,1983-246,Lee-On-Solent CH,Clay,,C,19830509,300,100673,3,,Robbie Venter,L,180,RSA,23.00,100837,,,Jeremy Bates,R,180,GBR,20.89,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,,217,,329,
636,1983-220,Spring CH,Hard,,C,19830516,270,100564,,,Cary Stansbury,R,196,USA,24.58,100349,,,Glen Holroyd,R,,USA,28.64,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,398,,308,
637,1983-220,Spring CH,Hard,,C,19830516,271,100618,,,Leif Shiras,R,183,USA,23.73,100608,,,John Benson,R,,USA,23.87,6-1 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,408,,434,
638,1983-220,Spring CH,Hard,,C,19830516,272,100493,,,Eric Sherbeck,R,193,USA,25.77,100712,,Q,Tres Cushing,R,,USA,22.39,W/O,3,R32,,,,,,,,,,,,,,,,,,,,273,,616,
639,1983-220,Spring CH,Hard,,C,19830516,273,100682,,,Ernie Fernandez,R,190,PUR,22.93,100557,,,Jai Dilouie,R,,USA,24.68,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,398,,358,
640,1983-220,Spring CH,Hard,,C,19830516,274,100649,,,David Dowlen,R,178,USA,23.28,100563,,,Joel Hoffman,R,,USA,24.59,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,301,,329,
641,1983-220,Spring CH,Hard,,C,19830516,275,100257,,,Ross Case,R,,AUS,31.54,100728,,,Todd Nelson,R,185,USA,22.16,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,415,,423,
642,1983-220,Spring CH,Hard,,C,19830516,276,100702,,,Sean Brawley,R,178,USA,22.56,108366,,Q,Terry Ward,R,,USA,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,450,,490,
643,1983-220,Spring CH,Hard,,C,19830516,277,101423,,,John Boytim,R,175,USA,15.40,100683,,Q,Robert Crames,R,,USA,22.90,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,504,
644,1983-220,Spring CH,Hard,,C,19830516,278,100674,8,,Jeff Turpin,R,188,USA,23.01,100594,,Q,Kevin Kerns,R,,USA,24.06,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,343,,349,
645,1983-220,Spring CH,Hard,,C,19830516,279,100520,7,,Juan Farrow,R,180,USA,25.32,100242,,,Mike Collins,R,,GBR,32.04,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,240,,,
646,1983-220,Spring CH,Hard,,C,19830516,280,100616,6,,Andy Kohlberg,L,178,USA,23.75,100173,,,Andrew Pattison,R,188,USA,34.29,6-2 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,211,,253,
647,1983-220,Spring CH,Hard,,C,19830516,281,100380,5,,Butch Walts,R,193,USA,27.95,101832,,,Jose Ayala,R,180,MEX,,7-6 5-4 RET,3,R32,,,,,,,,,,,,,,,,,,,,473,,576,
648,1983-220,Spring CH,Hard,,C,19830516,282,100519,4,,Scott Mccain,R,180,USA,25.33,100986,,,Dacio Campos,R,185,BRA,19.41,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,187,,434,
649,1983-220,Spring CH,Hard,,C,19830516,283,100535,3,,Tony Giammalva,R,190,USA,25.07,100685,,,Martin Guntrip,R,,GBR,22.83,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,177,,434,
650,1983-220,Spring CH,Hard,,C,19830516,284,100565,2,,Lloyd Bourne,R,190,USA,24.57,100270,,,Anand Amritraj,R,185,IND,31.15,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,73,,434,
651,1983-220,Spring CH,Hard,,C,19830516,285,100553,1,,Nduka Odizor,R,183,NGR,24.77,100528,,,Randy Druz,R,,USA,25.22,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,80,,343,
652,1983-220,Spring CH,Hard,,C,19830516,286,100702,,,Sean Brawley,R,178,USA,22.56,100674,8,,Jeff Turpin,R,188,USA,23.01,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,450,,343,
653,1983-220,Spring CH,Hard,,C,19830516,287,100520,7,,Juan Farrow,R,180,USA,25.32,100682,,,Ernie Fernandez,R,190,PUR,22.93,6-7 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,240,,398,
654,1983-220,Spring CH,Hard,,C,19830516,288,100616,6,,Andy Kohlberg,L,178,USA,23.75,101423,,,John Boytim,R,175,USA,15.40,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,211,,,
655,1983-220,Spring CH,Hard,,C,19830516,289,100380,5,,Butch Walts,R,193,USA,27.95,100564,,,Cary Stansbury,R,196,USA,24.58,4-6 7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,,473,,398,
656,1983-220,Spring CH,Hard,,C,19830516,290,100618,,,Leif Shiras,R,183,USA,23.73,100519,4,,Scott Mccain,R,180,USA,25.33,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,408,,187,
657,1983-220,Spring CH,Hard,,C,19830516,291,100649,,,David Dowlen,R,178,USA,23.28,100535,3,,Tony Giammalva,R,190,USA,25.07,4-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,301,,177,
658,1983-220,Spring CH,Hard,,C,19830516,292,100565,2,,Lloyd Bourne,R,190,USA,24.57,100493,,,Eric Sherbeck,R,193,USA,25.77,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,73,,273,
659,1983-220,Spring CH,Hard,,C,19830516,293,100257,,,Ross Case,R,,AUS,31.54,100553,1,,Nduka Odizor,R,183,NGR,24.77,5-7 7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,415,,80,
660,1983-220,Spring CH,Hard,,C,19830516,294,100702,,,Sean Brawley,R,178,USA,22.56,100649,,,David Dowlen,R,178,USA,23.28,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,450,,301,
661,1983-220,Spring CH,Hard,,C,19830516,295,100618,,,Leif Shiras,R,183,USA,23.73,100520,7,,Juan Farrow,R,180,USA,25.32,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,408,,240,
662,1983-220,Spring CH,Hard,,C,19830516,296,100257,,,Ross Case,R,,AUS,31.54,100380,5,,Butch Walts,R,193,USA,27.95,4-6 6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,415,,473,
663,1983-220,Spring CH,Hard,,C,19830516,297,100565,2,,Lloyd Bourne,R,190,USA,24.57,100616,6,,Andy Kohlberg,L,178,USA,23.75,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,73,,211,
664,1983-220,Spring CH,Hard,,C,19830516,298,100257,,,Ross Case,R,,AUS,31.54,100702,,,Sean Brawley,R,178,USA,22.56,7-5 7-5,3,SF,,,,,,,,,,,,,,,,,,,,415,,450,
665,1983-220,Spring CH,Hard,,C,19830516,299,100618,,,Leif Shiras,R,183,USA,23.73,100565,2,,Lloyd Bourne,R,190,USA,24.57,2-6 6-2 7-6,3,SF,,,,,,,,,,,,,,,,,,,,408,,73,
666,1983-220,Spring CH,Hard,,C,19830516,300,100618,,,Leif Shiras,R,183,USA,23.73,100257,,,Ross Case,R,,AUS,31.54,6-1 6-0,3,F,,,,,,,,,,,,,,,,,,,,408,,415,
667,1983-221,Tampere CH,Clay,,C,19830530,270,100899,,,Jorgen Windahl,R,183,SWE,20.22,106575,,,Antti Eranne,R,178,FIN,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,187,,831,
668,1983-221,Tampere CH,Clay,,C,19830530,271,107744,,,Matti Timonen,R,,FIN,,100878,,,Christoph Zipf,R,185,GER,20.48,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,831,,297,
669,1983-221,Tampere CH,Clay,,C,19830530,272,101254,,,Peter Svensson,L,183,SWE,17.06,209029,,,Markku Illi,U,,UNK,,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
670,1983-221,Tampere CH,Clay,,C,19830530,273,107031,,,Francois Servelle,R,,FRA,,100439,,,Mike Barr,R,,USA,26.92,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,743,,285,
671,1983-221,Tampere CH,Clay,,C,19830530,274,101117,,,Eric Jelen,R,180,GER,18.22,100964,,,Jon Levine,R,178,USA,19.67,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,450,,473,
672,1983-221,Tampere CH,Clay,,C,19830530,275,100384,,,Alejandro Cortes,R,,COL,27.88,107278,,Q,Jan Sandberg,R,188,SWE,,7-6 RET,3,R32,,,,,,,,,,,,,,,,,,,,193,,576,
673,1983-221,Tampere CH,Clay,,C,19830530,276,108452,,,Ulf Borjesson,R,,SWE,,100725,,Q,Michael Mortensen,R,188,DEN,22.21,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,669,,389,
674,1983-221,Tampere CH,Clay,,C,19830530,277,100824,,,Peter Bastiansen,R,193,DEN,21.07,101081,,Q,Massimo Zampieri,R,,ITA,18.56,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,289,,,
675,1983-221,Tampere CH,Clay,,C,19830530,278,100971,,,Kimmo Alkio,R,178,FIN,19.59,100378,,,David Schneider,R,185,USA,28.04,5-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,450,,301,
676,1983-221,Tampere CH,Clay,,C,19830530,279,100790,8,,Bruce Derlin,L,180,NZL,21.50,100595,,,Ronnie Bathman,R,183,SWE,24.10,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,193,,450,
677,1983-221,Tampere CH,Clay,,C,19830530,280,100625,6,,Scott Lipton,L,,USA,23.70,100913,,,Peter Carlsson,L,183,SWE,20.13,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,211,,273,
678,1983-221,Tampere CH,Clay,,C,19830530,281,100715,5,,Jim Gurfein,L,175,USA,22.40,100866,,,Shahar Perkiss,R,193,ISR,20.62,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,118,,616,
679,1983-221,Tampere CH,Clay,,C,19830530,282,100450,4,,Leo Palin,R,178,FIN,26.61,108512,,,Wes Horskins,R,,AUS,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,216,,434,
680,1983-221,Tampere CH,Clay,,C,19830530,283,100701,3,,Marko Ostoja,R,175,CRO,22.61,101216,,,Olli Rahnasto,R,183,FIN,17.42,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,156,,314,
681,1983-221,Tampere CH,Clay,,C,19830530,284,100485,2,,Tsuyoshi Fukui,R,170,JPN,25.94,101148,,,Mika Hedman,R,185,FIN,17.96,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,177,,,
682,1983-221,Tampere CH,Clay,,C,19830530,285,100588,1,,Pender Murphy,R,,USA,24.20,100801,,,Richard Akel,L,,USA,21.29,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,175,,669,
683,1983-221,Tampere CH,Clay,,C,19830530,286,101254,,,Peter Svensson,L,183,SWE,17.06,100384,,,Alejandro Cortes,R,,COL,27.88,4-6 6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,193,
684,1983-221,Tampere CH,Clay,,C,19830530,287,100790,8,,Bruce Derlin,L,180,NZL,21.50,107744,,,Matti Timonen,R,,FIN,,6-0 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,193,,831,
685,1983-221,Tampere CH,Clay,,C,19830530,288,100625,6,,Scott Lipton,L,,USA,23.70,107031,,,Francois Servelle,R,,FRA,,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,211,,743,
686,1983-221,Tampere CH,Clay,,C,19830530,289,100715,5,,Jim Gurfein,L,175,USA,22.40,100824,,,Peter Bastiansen,R,193,DEN,21.07,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,118,,289,
687,1983-221,Tampere CH,Clay,,C,19830530,290,101117,,,Eric Jelen,R,180,GER,18.22,100450,4,,Leo Palin,R,178,FIN,26.61,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,450,,216,
688,1983-221,Tampere CH,Clay,,C,19830530,291,100701,3,,Marko Ostoja,R,175,CRO,22.61,108452,,,Ulf Borjesson,R,,SWE,,,3,R16,,,,,,,,,,,,,,,,,,,,156,,669,
689,1983-221,Tampere CH,Clay,,C,19830530,292,100899,,,Jorgen Windahl,R,183,SWE,20.22,100485,2,,Tsuyoshi Fukui,R,170,JPN,25.94,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,187,,177,
690,1983-221,Tampere CH,Clay,,C,19830530,293,100588,1,,Pender Murphy,R,,USA,24.20,100971,,,Kimmo Alkio,R,178,FIN,19.59,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,175,,450,
691,1983-221,Tampere CH,Clay,,C,19830530,294,100625,6,,Scott Lipton,L,,USA,23.70,101117,,,Eric Jelen,R,180,GER,18.22,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,211,,450,
692,1983-221,Tampere CH,Clay,,C,19830530,295,100715,5,,Jim Gurfein,L,175,USA,22.40,100899,,,Jorgen Windahl,R,183,SWE,20.22,6-4 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,118,,187,
693,1983-221,Tampere CH,Clay,,C,19830530,296,100701,3,,Marko Ostoja,R,175,CRO,22.61,100790,8,,Bruce Derlin,L,180,NZL,21.50,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,156,,193,
694,1983-221,Tampere CH,Clay,,C,19830530,297,100588,1,,Pender Murphy,R,,USA,24.20,101254,,,Peter Svensson,L,183,SWE,17.06,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,,175,,,
695,1983-221,Tampere CH,Clay,,C,19830530,298,100701,3,,Marko Ostoja,R,175,CRO,22.61,100715,5,,Jim Gurfein,L,175,USA,22.40,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,156,,118,
696,1983-221,Tampere CH,Clay,,C,19830530,299,100625,6,,Scott Lipton,L,,USA,23.70,100588,1,,Pender Murphy,R,,USA,24.20,1-6 6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,211,,175,
697,1983-221,Tampere CH,Clay,,C,19830530,300,100701,3,,Marko Ostoja,R,175,CRO,22.61,100625,6,,Scott Lipton,L,,USA,23.70,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,156,,211,
698,1983-222,Dortmund CH,Clay,,C,19830606,254,100526,,,Ricardo Ycaza,R,183,ECU,25.30,100986,,Q,Dacio Campos,R,185,BRA,19.47,1-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,225,,434,
699,1983-222,Dortmund CH,Clay,,C,19830606,255,100727,,,Raul Antonio Viver,L,190,ECU,22.22,100516,,,Andrew Jarrett,R,,GBR,25.40,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,279,,169,
700,1983-222,Dortmund CH,Clay,,C,19830606,256,100504,,Q,Jerome Vanier,L,175,FRA,25.59,100938,,Q,Jaromir Becka,R,175,GER,19.92,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,616,,329,
701,1983-222,Dortmund CH,Clay,,C,19830606,257,100742,,,Christo Steyn,R,185,RSA,22.10,100510,,,Franco Merlone,R,,ITA,25.47,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,616,,273,
702,1983-222,Dortmund CH,Clay,,C,19830606,258,101020,,,Hans Schwaier,R,173,GER,19.20,100470,,,Juan Carlos Andrade,R,,ESP,26.28,7-5 2-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,,434,,193,
703,1983-222,Dortmund CH,Clay,,C,19830606,259,101274,,Q,Udo Riglewski,R,185,GER,16.86,106500,,,Alfonso Gonzalez,R,,MEX,,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,262,
704,1983-222,Dortmund CH,Clay,,C,19830606,260,100638,,,David Mustard,L,180,NZL,23.44,100513,,Q,Hugo Roverano,R,,URU,25.42,7-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,,247,,450,
705,1983-222,Dortmund CH,Clay,,C,19830606,261,100964,,Q,Jon Levine,R,178,USA,19.69,107761,,,Max Wunschig,R,,GER,,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,,473,,,
706,1983-222,Dortmund CH,Clay,,C,19830606,262,100403,,,Rolf Gehring,R,185,GER,27.53,100498,,,Klaus Eberhard,R,,GER,25.72,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,261,,208,
707,1983-222,Dortmund CH,Clay,,C,19830606,263,100443,,,Christophe Freyss,L,183,FRA,26.77,100732,,,Ricardo Rivera,R,,ARG,22.16,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,211,,267,
708,1983-222,Dortmund CH,Clay,,C,19830606,264,100292,,,Alvaro Fillol,R,178,CHI,30.50,106672,,,Bruno Corbiere,R,,FRA,,6-7 6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,743,,415,
709,1983-222,Dortmund CH,Clay,,C,19830606,265,100377,,,Colin Dowdeswell,R,185,GBR,28.07,100878,,,Christoph Zipf,R,185,GER,20.50,7-5 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,,238,,297,
710,1983-222,Dortmund CH,Clay,,C,19830606,266,100907,,,Luca Bottazzi,R,170,ITA,20.18,100438,,,Carlos Gattiker,R,175,ARG,27.00,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,349,,337,
711,1983-222,Dortmund CH,Clay,,C,19830606,267,100835,,,Hans Dieter Beutel,R,185,GER,20.98,101099,,,Axel Krieg,R,,GER,18.41,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,277,,,
712,1983-222,Dortmund CH,Clay,,C,19830606,268,100607,,,Eduardo Bengoechea,R,185,ARG,23.93,100803,,,Stefan Svensson,R,185,SWE,21.30,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,279,,250,
713,1983-222,Dortmund CH,Clay,,C,19830606,269,100824,,,Peter Bastiansen,R,193,DEN,21.09,100864,,,Martin Wostenholme,R,183,CAN,20.65,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,289,,329,
714,1983-222,Dortmund CH,Clay,,C,19830606,270,100630,,LL,Gustavo Guerrero,L,180,ARG,23.62,100964,,Q,Jon Levine,R,178,USA,19.69,3-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,337,,473,
715,1983-222,Dortmund CH,Clay,,C,19830606,271,100160,16,,Georges Goven,R,173,FRA,35.11,100727,,,Raul Antonio Viver,L,190,ECU,22.22,5-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,252,,279,
716,1983-222,Dortmund CH,Clay,,C,19830606,272,100835,,,Hans Dieter Beutel,R,185,GER,20.98,100790,15,,Bruce Derlin,L,180,NZL,21.52,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,277,,193,
717,1983-222,Dortmund CH,Clay,,C,19830606,273,100377,,,Colin Dowdeswell,R,185,GBR,28.07,100572,14,,Ney Keller,R,,BRA,24.51,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,238,,161,
718,1983-222,Dortmund CH,Clay,,C,19830606,274,100824,,,Peter Bastiansen,R,193,DEN,21.09,100495,13,,Wayne Hampson,R,183,AUS,25.79,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,289,,206,
